Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1551287227000,00:81:c4:a5:02:bb,-68,umd-guest,-76.94456441,38.98492478,3,[ESS],,-5805
1551287227000,00:81:c4:a5:02:bc,-68,umd-util2,-76.94456441,38.98492478,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551287227000,00:81:c4:a5:02:bd,-68,umd-secure,-76.94456441,38.98492478,3,[WPA2-EAP-CCMP][ESS],,-5805
1551287227000,00:81:c4:a5:02:be,-68,eduroam,-76.94456441,38.98492478,3,[WPA2-EAP-CCMP][ESS],,-5805
1551287227000,00:81:c4:a5:02:bf,-68,umd,-76.94456441,38.98492478,3,[ESS],,-5805
1551288527000,00:ea:bd:cb:c6:84,-86,umd-guest,-76.93702039,38.98905914,7,[ESS],,112462
1551288527000,00:ea:bd:cb:c6:8b,-90,umd-guest,-76.93702039,38.98905914,7,[ESS],,-5260
1551288527000,00:ea:bd:cb:c6:8c,-91,umd-util2,-76.93702039,38.98905914,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1551288527000,00:ea:bd:cb:c6:8f,-88,umd,-76.93702039,38.98905914,7,[ESS],,-5260
1551288666000,00:f6:63:34:26:30,-78,umd,-76.93709145,38.99096981,6,[ESS],,112462
1551288666000,00:f6:63:34:26:31,-79,eduroam,-76.93709145,38.99096981,6,[WPA2-EAP-CCMP][ESS],,112462
1551288677000,00:f6:63:34:26:32,-87,umd-secure,-76.93689434,38.99095581,3,[WPA2-EAP-CCMP][ESS],,112462
1551288664000,00:f6:63:34:26:3b,-88,umd-guest,-76.9371338,38.9909904,3,[ESS],,-5240
1551287232000,00:f6:63:66:80:4b,-89,umd-guest,-76.94453771,38.98497102,3,[ESS],,-5765
1551287092000,00:f6:63:6f:dc:d1,-87,eduroam,-76.94370299,38.98557759,3,[WPA2-EAP-CCMP][ESS],,112462
1551287046000,00:f6:63:6f:e3:42,-85,umd-secure,-76.94420155,38.98612506,3,[WPA2-EAP-CCMP][ESS],,12412
1551287115000,00:f6:63:6f:e3:4b,-83,umd-guest,-76.94362717,38.98530846,3,[ESS],,-5200
1551287115000,00:f6:63:6f:e3:4c,-83,umd-util2,-76.94362717,38.98530846,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5200
1551287115000,00:f6:63:6f:e3:4d,-82,umd-secure,-76.94362717,38.98530846,3,[WPA2-EAP-CCMP][ESS],,-5200
1551287092000,00:f6:63:6f:e3:a0,-82,umd,-76.94370299,38.98557759,3,[ESS],,12412
1551287106000,00:f6:63:6f:e3:ab,-82,umd-guest,-76.94361511,38.98542242,3,[ESS],,-5320
1551287106000,00:f6:63:6f:e3:ac,-82,umd-util2,-76.94361511,38.98542242,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551287106000,00:f6:63:6f:e3:ad,-82,umd-secure,-76.94361511,38.98542242,3,[WPA2-EAP-CCMP][ESS],,-5320
1551287106000,00:f6:63:6f:e3:ae,-82,eduroam,-76.94361511,38.98542242,3,[WPA2-EAP-CCMP][ESS],,-5320
1551287106000,00:f6:63:6f:e3:af,-81,umd,-76.94361511,38.98542242,3,[ESS],,-5320
1551287046000,00:f6:63:6f:eb:62,-83,umd-secure,-76.94420155,38.98612506,3,[WPA2-EAP-CCMP][ESS],,112462
1551287115000,00:f6:63:6f:eb:64,-83,umd-guest,-76.94362717,38.98530846,3,[ESS],,112462
1551287070000,00:f6:63:6f:eb:6b,-79,umd-guest,-76.94393554,38.98584344,3,[ESS],,-5805
1551287070000,00:f6:63:6f:eb:6c,-80,umd-util2,-76.94393554,38.98584344,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551287070000,00:f6:63:6f:eb:6d,-79,umd-secure,-76.94393554,38.98584344,3,[WPA2-EAP-CCMP][ESS],,-5805
1551287070000,00:f6:63:6f:eb:6e,-79,eduroam,-76.94393554,38.98584344,3,[WPA2-EAP-CCMP][ESS],,-5805
1551287070000,00:f6:63:6f:eb:6f,-79,umd,-76.94393554,38.98584344,3,[ESS],,-5805
1551287137000,00:f6:63:6f:eb:ac,-84,umd-util2,-76.94361647,38.98500034,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1551288216000,00:f6:63:6f:ee:6f,-87,umd,-76.9411633,38.9869677,4,[ESS],,-5200
1551288664000,00:f6:63:6f:fb:40,-70,umd,-76.9371338,38.9909904,3,[ESS],,112462
1551288666000,00:f6:63:6f:fb:4b,-80,umd-guest,-76.93709145,38.99096981,6,[ESS],,-5280
1551288659000,00:f6:63:6f:fb:4c,-87,umd-util2,-76.93722396,38.99099961,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1551288659000,00:f6:63:6f:fb:4d,-88,umd-secure,-76.93722396,38.99099961,3,[WPA2-EAP-CCMP][ESS],,-5280
1551288659000,00:f6:63:6f:fb:4e,-88,eduroam,-76.93722396,38.99099961,3,[WPA2-EAP-CCMP][ESS],,-5280
1551287227000,00:f6:63:70:0c:9b,-79,umd-guest,-76.94456441,38.98492478,3,[ESS],,-5200
1551287227000,00:f6:63:70:0c:9c,-79,umd-util2,-76.94456441,38.98492478,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5200
1551287227000,00:f6:63:70:0c:9d,-79,umd-secure,-76.94456441,38.98492478,3,[WPA2-EAP-CCMP][ESS],,-5200
1551287227000,00:f6:63:70:0c:9e,-79,eduroam,-76.94456441,38.98492478,3,[WPA2-EAP-CCMP][ESS],,-5200
1551287227000,00:f6:63:70:0c:9f,-79,umd,-76.94456441,38.98492478,3,[ESS],,-5200
1551288660000,00:f6:63:70:0e:e1,-68,eduroam,-76.93720501,38.99099992,3,[WPA2-EAP-CCMP][ESS],,12412
1551288671000,00:f6:63:70:0e:eb,-85,umd-guest,-76.93699781,38.99093453,4,[ESS],,-5280
1551288673000,00:f6:63:70:0e:ec,-84,umd-util2,-76.93697543,38.99093694,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1551288671000,00:f6:63:70:0e:ed,-84,umd-secure,-76.93699781,38.99093453,4,[WPA2-EAP-CCMP][ESS],,-5280
1551288648000,00:f6:63:70:0e:ee,-87,eduroam,-76.93728684,38.99085798,3,[WPA2-EAP-CCMP][ESS],,-5280
1551288671000,00:f6:63:70:0e:ef,-84,umd,-76.93699781,38.99093453,4,[ESS],,-5280
1551287119000,00:f6:63:70:10:a0,-72,umd,-76.94361498,38.9852415,3,[ESS],,112462
1551287046000,00:f6:63:70:10:a1,-82,eduroam,-76.94420155,38.98612506,3,[WPA2-EAP-CCMP][ESS],,112462
1551287046000,00:f6:63:70:10:a2,-81,umd-secure,-76.94420155,38.98612506,3,[WPA2-EAP-CCMP][ESS],,112462
1551287119000,00:f6:63:70:10:ab,-81,umd-guest,-76.94361498,38.9852415,3,[ESS],,-5180
1551287119000,00:f6:63:70:10:ac,-81,umd-util2,-76.94361498,38.9852415,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1551287119000,00:f6:63:70:10:ad,-81,umd-secure,-76.94361498,38.9852415,3,[WPA2-EAP-CCMP][ESS],,-5180
1551287119000,00:f6:63:70:10:ae,-81,eduroam,-76.94361498,38.9852415,3,[WPA2-EAP-CCMP][ESS],,-5180
1551287119000,00:f6:63:70:10:af,-81,umd,-76.94361498,38.9852415,3,[ESS],,-5180
1551287056000,00:f6:63:70:11:b0,-83,umd,-76.94408177,38.98600107,3,[ESS],,112462
1551287083000,00:f6:63:70:11:bb,-85,umd-guest,-76.94381611,38.98568349,3,[ESS],,-5785
1551287254000,00:f6:63:70:11:bc,-85,umd-util2,-76.94429598,38.9851382,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1551287056000,00:f6:63:70:11:bd,-85,umd-secure,-76.94408177,38.98600107,3,[WPA2-EAP-CCMP][ESS],,-5785
1551287083000,00:f6:63:70:11:be,-87,eduroam,-76.94381611,38.98568349,3,[WPA2-EAP-CCMP][ESS],,-5785
1551287056000,00:f6:63:70:11:bf,-86,umd,-76.94408177,38.98600107,3,[ESS],,-5785
1551287375000,00:f6:63:70:77:fb,-82,umd-guest,-76.94266815,38.98505481,3,[ESS],,-5745
1551287380000,00:f6:63:70:77:fe,-82,eduroam,-76.94265108,38.98495418,3,[WPA2-EAP-CCMP][ESS],,-5745
1551287388000,00:f6:63:70:77:ff,-82,umd,-76.94266707,38.9848397,3,[ESS],,-5745
1551288659000,00:f6:63:70:8f:f2,-82,umd-secure,-76.93722396,38.99099961,3,[WPA2-EAP-CCMP][ESS],,62437
1551288661000,00:f6:63:70:8f:f3,-83,umd-util2,-76.93718499,38.99099778,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551288673000,00:f6:63:70:8f:ff,-82,umd,-76.93697543,38.99093694,4,[ESS],,-5180
1551288677000,00:f6:63:70:ca:fb,-89,umd-guest,-76.93689434,38.99095581,3,[ESS],,-5260
1551288677000,00:f6:63:70:ca:fc,-88,umd-util2,-76.93689434,38.99095581,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1551288677000,00:f6:63:70:ca:fe,-89,eduroam,-76.93689434,38.99095581,3,[WPA2-EAP-CCMP][ESS],,-5260
1551288610000,00:f6:63:70:cb:92,-80,umd-secure,-76.93726867,38.99025435,3,[WPA2-EAP-CCMP][ESS],,112462
1551288612000,00:f6:63:70:cb:94,-76,umd-guest,-76.93726396,38.99028071,3,[ESS],,112462
1551288659000,00:f6:63:70:ce:72,-83,umd-secure,-76.93722396,38.99099961,3,[WPA2-EAP-CCMP][ESS],,12412
1551288677000,00:f6:63:70:ce:7b,-84,umd-guest,-76.93689434,38.99095581,3,[ESS],,-5200
1551288677000,00:f6:63:70:ce:7c,-84,umd-util2,-76.93689434,38.99095581,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5200
1551288677000,00:f6:63:70:ce:7d,-84,umd-secure,-76.93689434,38.99095581,3,[WPA2-EAP-CCMP][ESS],,-5200
1551288659000,00:f6:63:72:ad:90,-84,umd,-76.93722396,38.99099961,3,[ESS],,112462
1551288659000,00:f6:63:72:ad:92,-83,umd-secure,-76.93722396,38.99099961,3,[WPA2-EAP-CCMP][ESS],,112462
1551288661000,00:f6:63:72:ad:93,-80,umd-util2,-76.93718499,38.99099778,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551288655000,00:f6:63:72:ad:9c,-89,umd-util2,-76.93727373,38.99095934,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1551288659000,00:f6:63:72:ad:9d,-87,umd-secure,-76.93722396,38.99099961,3,[WPA2-EAP-CCMP][ESS],,-5280
1551288659000,00:f6:63:72:ad:9e,-88,eduroam,-76.93722396,38.99099961,3,[WPA2-EAP-CCMP][ESS],,-5280
1551288659000,00:f6:63:72:ad:9f,-88,umd,-76.93722396,38.99099961,3,[ESS],,-5280
1551288677000,00:f6:63:72:b2:21,-85,eduroam,-76.93689434,38.99095581,3,[WPA2-EAP-CCMP][ESS],,62437
1551288648000,00:f6:63:72:b2:22,-82,umd-secure,-76.93728684,38.99085798,3,[WPA2-EAP-CCMP][ESS],,62437
1551287123000,00:f6:63:72:ba:13,-85,umd-util2,-76.94361359,38.98518245,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551287137000,00:f6:63:72:ba:1c,-90,umd-util2,-76.94361647,38.98500034,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5200
1551287137000,00:f6:63:72:ba:1d,-89,umd-secure,-76.94361647,38.98500034,3,[WPA2-EAP-CCMP][ESS],,-5200
1551287137000,00:f6:63:72:ba:1f,-89,umd,-76.94361647,38.98500034,3,[ESS],,-5200
1551287123000,00:f6:63:72:bb:c0,-75,umd,-76.94361359,38.98518245,3,[ESS],,12412
1551287119000,00:f6:63:72:bb:c1,-72,eduroam,-76.94361498,38.9852415,3,[WPA2-EAP-CCMP][ESS],,12412
1551287119000,00:f6:63:72:bb:c2,-71,umd-secure,-76.94361498,38.9852415,3,[WPA2-EAP-CCMP][ESS],,12412
1551287119000,00:f6:63:72:bb:c3,-71,umd-util2,-76.94361498,38.9852415,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551287119000,00:f6:63:72:bb:c4,-71,umd-guest,-76.94361498,38.9852415,3,[ESS],,12412
1551287106000,00:f6:63:72:bb:cb,-85,umd-guest,-76.94361511,38.98542242,3,[ESS],,-5180
1551287115000,00:f6:63:72:bb:cc,-85,umd-util2,-76.94362717,38.98530846,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1551287106000,00:f6:63:72:bb:cd,-86,umd-secure,-76.94361511,38.98542242,3,[WPA2-EAP-CCMP][ESS],,-5180
1551287106000,00:f6:63:72:bb:ce,-85,eduroam,-76.94361511,38.98542242,3,[WPA2-EAP-CCMP][ESS],,-5180
1551287106000,00:f6:63:72:bb:cf,-86,umd,-76.94361511,38.98542242,3,[ESS],,-5180
1551287423000,00:f6:63:72:bc:21,-73,eduroam,-76.94320593,38.98466309,3,[WPA2-EAP-CCMP][ESS],,112462
1551287410000,00:f6:63:72:bc:2b,-87,umd-guest,-76.94293232,38.98465147,3,[ESS],,-5200
1551287404000,00:f6:63:72:bc:2c,-87,umd-util2,-76.94284753,38.98469898,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5200
1551287405000,00:f6:63:72:bc:2d,-87,umd-secure,-76.94285817,38.98469046,3,[WPA2-EAP-CCMP][ESS],,-5200
1551288657000,00:f6:63:a2:dd:50,-79,umd,-76.93725645,38.990985,3,[ESS],,12412
1551288671000,00:f6:63:a2:dd:5b,-87,umd-guest,-76.93699781,38.99093453,4,[ESS],,-5300
1551288671000,00:f6:63:a2:dd:5c,-87,umd-util2,-76.93699781,38.99093453,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5300
1551288673000,00:f6:63:a2:dd:5d,-86,umd-secure,-76.93697543,38.99093694,4,[WPA2-EAP-CCMP][ESS],,-5300
1551288671000,00:f6:63:a2:dd:5e,-86,eduroam,-76.93699781,38.99093453,4,[WPA2-EAP-CCMP][ESS],,-5300
1551288673000,00:f6:63:a2:dd:5f,-86,umd,-76.93697543,38.99093694,4,[ESS],,-5300
1551287186000,00:f6:63:a3:06:6b,-87,umd-guest,-76.94402739,38.98465907,3,[ESS],,-5320
1551287186000,00:f6:63:a3:06:6c,-88,umd-util2,-76.94402739,38.98465907,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551287186000,00:f6:63:a3:06:6d,-88,umd-secure,-76.94402739,38.98465907,3,[WPA2-EAP-CCMP][ESS],,-5320
1551287186000,00:f6:63:a3:06:6e,-88,eduroam,-76.94402739,38.98465907,3,[WPA2-EAP-CCMP][ESS],,-5320
1551287182000,00:f6:63:a3:06:6f,-89,umd,-76.94393758,38.98466385,4,[ESS],,-5320
1551288589000,00:f6:63:a3:13:44,-87,umd-guest,-76.93713712,38.98988846,3,[ESS],,112462
1551287431000,00:f6:63:a3:16:70,-83,umd,-76.94333641,38.98467576,3,[ESS],,12412
1551287431000,00:f6:63:a3:16:71,-84,eduroam,-76.94333641,38.98467576,3,[WPA2-EAP-CCMP][ESS],,12412
1551287150000,00:f6:63:a3:2c:5b,-88,umd-guest,-76.94362645,38.98481259,3,[ESS],,-5240
1551287023000,00:f6:63:a3:2c:5c,-90,umd-util2,-76.94440183,38.98642077,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5240
1551287023000,00:f6:63:a3:2c:5d,-91,umd-secure,-76.94440183,38.98642077,3,[WPA2-EAP-CCMP][ESS],,-5240
1551287150000,00:f6:63:a3:2c:5e,-86,eduroam,-76.94362645,38.98481259,3,[WPA2-EAP-CCMP][ESS],,-5240
1551287150000,00:f6:63:a3:2c:5f,-87,umd,-76.94362645,38.98481259,3,[ESS],,-5240
1551287070000,00:f6:63:a3:3d:a4,-84,umd-guest,-76.94393554,38.98584344,3,[ESS],,112462
1551287056000,00:f6:63:a3:3d:ac,-85,umd-util2,-76.94408177,38.98600107,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1551287056000,00:f6:63:a3:3d:ad,-86,umd-secure,-76.94408177,38.98600107,3,[WPA2-EAP-CCMP][ESS],,-5180
1551287056000,00:f6:63:a3:3d:ae,-87,eduroam,-76.94408177,38.98600107,3,[WPA2-EAP-CCMP][ESS],,-5180
1551287056000,00:f6:63:a3:3d:af,-86,umd,-76.94408177,38.98600107,3,[ESS],,-5180
1551288677000,00:f6:63:b1:f2:eb,-84,umd-guest,-76.93689434,38.99095581,3,[ESS],,-5280
1551288677000,00:f6:63:b1:f2:ec,-84,umd-util2,-76.93689434,38.99095581,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1551288677000,00:f6:63:b1:f2:ed,-84,umd-secure,-76.93689434,38.99095581,3,[WPA2-EAP-CCMP][ESS],,-5280
1551288677000,00:f6:63:b1:f2:ee,-84,eduroam,-76.93689434,38.99095581,3,[WPA2-EAP-CCMP][ESS],,-5280
1551288677000,00:f6:63:b1:f2:ef,-84,umd,-76.93689434,38.99095581,3,[ESS],,-5280
1551287046000,00:f6:63:b2:1b:c0,-83,umd,-76.94420155,38.98612506,3,[ESS],,12412
1551287046000,00:f6:63:b2:1b:c1,-82,eduroam,-76.94420155,38.98612506,3,[WPA2-EAP-CCMP][ESS],,12412
1551286884688,00:f6:63:b2:1b:c2,-83,umd-secure,-76.94412731,38.98694073,8,[WPA2-EAP-CCMP][ESS],,12412
1551287088000,00:f6:63:b2:1b:c3,-82,umd-util2,-76.94375867,38.9856213,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551287056000,00:f6:63:b2:1b:cb,-89,umd-guest,-76.94408177,38.98600107,3,[ESS],,-5320
1551287056000,00:f6:63:b2:1b:cc,-88,umd-util2,-76.94408177,38.98600107,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551287056000,00:f6:63:b2:1b:cd,-88,umd-secure,-76.94408177,38.98600107,3,[WPA2-EAP-CCMP][ESS],,-5320
1551287056000,00:f6:63:b2:1b:ce,-87,eduroam,-76.94408177,38.98600107,3,[WPA2-EAP-CCMP][ESS],,-5320
1551288657000,00:f6:63:b2:22:80,-80,umd,-76.93725645,38.990985,3,[ESS],,112462
1551288659000,00:f6:63:b2:22:81,-84,eduroam,-76.93722396,38.99099961,3,[WPA2-EAP-CCMP][ESS],,112462
1551288659000,00:f6:63:b2:22:82,-85,umd-secure,-76.93722396,38.99099961,3,[WPA2-EAP-CCMP][ESS],,112462
1551288657000,00:f6:63:b2:22:84,-81,umd-guest,-76.93725645,38.990985,3,[ESS],,112462
1551288648000,00:f6:63:b2:22:8b,-89,umd-guest,-76.93728684,38.99085798,3,[ESS],,-5320
1551288648000,00:f6:63:b2:22:8c,-90,umd-util2,-76.93728684,38.99085798,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551288648000,00:f6:63:b2:22:8d,-89,umd-secure,-76.93728684,38.99085798,3,[WPA2-EAP-CCMP][ESS],,-5320
1551288648000,00:f6:63:b2:22:8e,-89,eduroam,-76.93728684,38.99085798,3,[WPA2-EAP-CCMP][ESS],,-5320
1551288648000,00:f6:63:b2:22:8f,-89,umd,-76.93728684,38.99085798,3,[ESS],,-5320
1551287186000,00:f6:63:b2:25:40,-83,umd,-76.94402739,38.98465907,3,[ESS],,12412
1551287214000,00:f6:63:b2:25:4b,-64,umd-guest,-76.94451201,38.98473264,3,[ESS],,-5280
1551287214000,00:f6:63:b2:25:4c,-64,umd-util2,-76.94451201,38.98473264,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1551287214000,00:f6:63:b2:25:4d,-64,umd-secure,-76.94451201,38.98473264,3,[WPA2-EAP-CCMP][ESS],,-5280
1551287210000,00:f6:63:b2:26:01,-75,eduroam,-76.94448405,38.98468573,3,[WPA2-EAP-CCMP][ESS],,62437
1551287205000,00:f6:63:b2:26:02,-75,umd-secure,-76.94441888,38.98466001,3,[WPA2-EAP-CCMP][ESS],,62437
1551287205000,00:f6:63:b2:26:0c,-79,umd-util2,-76.94441888,38.98466001,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5220
1551287205000,00:f6:63:b2:26:0e,-79,eduroam,-76.94441888,38.98466001,3,[WPA2-EAP-CCMP][ESS],,-5220
1551287205000,00:f6:63:b2:26:0f,-78,umd,-76.94441888,38.98466001,3,[ESS],,-5220
1551287186000,00:f6:63:b2:29:d2,-88,umd-secure,-76.94402739,38.98465907,3,[WPA2-EAP-CCMP][ESS],,112462
1551287201000,00:f6:63:b2:29:db,-75,umd-guest,-76.94435496,38.98465542,3,[ESS],,-5320
1551287201000,00:f6:63:b2:29:dc,-74,umd-util2,-76.94435496,38.98465542,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551287201000,00:f6:63:b2:29:dd,-75,umd-secure,-76.94435496,38.98465542,3,[WPA2-EAP-CCMP][ESS],,-5320
1551287201000,00:f6:63:b2:29:df,-75,umd,-76.94435496,38.98465542,3,[ESS],,-5320
1551287182000,00:f6:63:b2:2b:72,-75,umd-secure,-76.94393758,38.98466385,4,[WPA2-EAP-CCMP][ESS],,112462
1551287186000,00:f6:63:b2:2b:73,-82,umd-util2,-76.94402739,38.98465907,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551287182000,00:f6:63:b2:2b:7c,-83,umd-util2,-76.94393758,38.98466385,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5200
1551287168000,00:f6:63:b2:2b:7d,-85,umd-secure,-76.94366838,38.98460721,3,[WPA2-EAP-CCMP][ESS],,-5200
1551287168000,00:f6:63:b2:2b:7e,-85,eduroam,-76.94366838,38.98460721,3,[WPA2-EAP-CCMP][ESS],,-5200
1551287168000,00:f6:63:b2:2b:7f,-86,umd,-76.94366838,38.98460721,3,[ESS],,-5200
1551287186000,00:f6:63:b2:31:03,-83,umd-util2,-76.94402739,38.98465907,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551287186000,00:f6:63:b2:31:0e,-83,eduroam,-76.94402739,38.98465907,3,[WPA2-EAP-CCMP][ESS],,-5765
1551287186000,00:f6:63:b2:31:0f,-83,umd,-76.94402739,38.98465907,3,[ESS],,-5765
1551287186000,00:f6:63:b2:32:91,-83,eduroam,-76.94402739,38.98465907,3,[WPA2-EAP-CCMP][ESS],,112462
1551287186000,00:f6:63:b2:32:9b,-89,umd-guest,-76.94402739,38.98465907,3,[ESS],,-5180
1551287177000,00:f6:63:b2:32:9c,-88,umd-util2,-76.94384957,38.98464485,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1551287177000,00:f6:63:b2:32:9d,-90,umd-secure,-76.94384957,38.98464485,3,[WPA2-EAP-CCMP][ESS],,-5180
1551287182000,00:f6:63:b2:32:9e,-90,eduroam,-76.94393758,38.98466385,4,[WPA2-EAP-CCMP][ESS],,-5180
1551287186000,00:f6:63:d9:a6:81,-85,eduroam,-76.94402739,38.98465907,3,[WPA2-EAP-CCMP][ESS],,12412
1551287066000,00:f6:63:d9:a7:fc,-88,umd-util2,-76.94399299,38.98589986,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1551287066000,00:f6:63:d9:a7:fd,-88,umd-secure,-76.94399299,38.98589986,3,[WPA2-EAP-CCMP][ESS],,-5180
1551287083000,00:f6:63:d9:a7:ff,-76,umd,-76.94381611,38.98568349,3,[ESS],,-5180
1551287232000,00:f6:63:d9:b8:eb,-79,umd-guest,-76.94453771,38.98497102,3,[ESS],,-5240
1551287115000,00:f6:63:d9:bc:20,-85,umd,-76.94362717,38.98530846,3,[ESS],,12412
1551287115000,00:f6:63:d9:bc:22,-86,umd-secure,-76.94362717,38.98530846,3,[WPA2-EAP-CCMP][ESS],,12412
1551287115000,00:f6:63:d9:bc:23,-84,umd-util2,-76.94362717,38.98530846,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551287115000,00:f6:63:d9:bc:2b,-88,umd-guest,-76.94362717,38.98530846,3,[ESS],,-5200
1551287115000,00:f6:63:d9:bc:2c,-88,umd-util2,-76.94362717,38.98530846,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5200
1551287115000,00:f6:63:d9:bc:2d,-87,umd-secure,-76.94362717,38.98530846,3,[WPA2-EAP-CCMP][ESS],,-5200
1551287115000,00:f6:63:d9:bc:2e,-89,eduroam,-76.94362717,38.98530846,3,[WPA2-EAP-CCMP][ESS],,-5200
1551287115000,00:f6:63:d9:bc:2f,-87,umd,-76.94362717,38.98530846,3,[ESS],,-5200
1551287066000,00:f6:63:d9:c0:70,-72,umd,-76.94399299,38.98589986,3,[ESS],,62437
1551287066000,00:f6:63:d9:c0:72,-72,umd-secure,-76.94399299,38.98589986,3,[WPA2-EAP-CCMP][ESS],,62437
1551287259000,00:f6:63:d9:c0:7b,-82,umd-guest,-76.94419577,38.98514697,3,[ESS],,-5320
1551287259000,00:f6:63:d9:c0:7c,-82,umd-util2,-76.94419577,38.98514697,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551287259000,00:f6:63:d9:c0:7d,-82,umd-secure,-76.94419577,38.98514697,3,[WPA2-EAP-CCMP][ESS],,-5320
1551287066000,00:f6:63:d9:c0:7e,-82,eduroam,-76.94399299,38.98589986,3,[WPA2-EAP-CCMP][ESS],,-5320
1551287259000,00:f6:63:d9:c0:7f,-82,umd,-76.94419577,38.98514697,3,[ESS],,-5320
1551288128000,00:f6:63:d9:c0:e1,-82,eduroam,-76.94196132,38.98769595,3,[WPA2-EAP-CCMP][ESS],,62437
1551288120000,00:f6:63:d9:c0:e2,-82,umd-secure,-76.94208468,38.98762352,3,[WPA2-EAP-CCMP][ESS],,62437
1551288077000,00:f6:63:d9:c0:e4,-85,umd-guest,-76.94253409,38.98720182,3,[ESS],,62437
1551288134000,00:f6:63:d9:c0:eb,-91,umd-guest,-76.94186054,38.98770304,3,[ESS],,-5320
1551288136000,00:f6:63:d9:c0:ed,-90,umd-secure,-76.94181356,38.98770021,4,[WPA2-EAP-CCMP][ESS],,-5320
1551288082000,00:f6:63:d9:c0:ee,-90,eduroam,-76.94247772,38.98725211,3,[WPA2-EAP-CCMP][ESS],,-5320
1551288082000,00:f6:63:d9:c0:ef,-90,umd,-76.94247772,38.98725211,3,[ESS],,-5320
1551288677000,00:f6:63:d9:c2:7b,-89,umd-guest,-76.93689434,38.99095581,3,[ESS],,-5320
1551288677000,00:f6:63:d9:c2:7c,-88,umd-util2,-76.93689434,38.99095581,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551288677000,00:f6:63:d9:c2:7d,-89,umd-secure,-76.93689434,38.99095581,3,[WPA2-EAP-CCMP][ESS],,-5320
1551288677000,00:f6:63:d9:c2:7e,-92,eduroam,-76.93689434,38.99095581,3,[WPA2-EAP-CCMP][ESS],,-5320
1551288602000,00:f6:63:d9:c5:03,-86,umd-util2,-76.93724953,38.9901175,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551288660000,00:f6:63:d9:c9:50,-81,umd,-76.93720501,38.99099992,3,[ESS],,112462
