Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1549469512000,7c:95:f3:8a:5c:ab,-62,umd-guest,-76.93873546,38.98304023,3,[ESS],,-5805
1549469512000,7c:95:f3:8a:5c:ac,-62,umd-util2,-76.93873546,38.98304023,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549469512000,7c:95:f3:8a:5c:ad,-61,umd-secure,-76.93873546,38.98304023,3,[WPA2-EAP-CCMP][ESS],,-5805
1549469512000,7c:95:f3:8a:5c:ae,-62,eduroam,-76.93873546,38.98304023,3,[WPA2-EAP-CCMP][ESS],,-5805
1549469512000,7c:95:f3:8a:5c:af,-62,umd,-76.93873546,38.98304023,3,[ESS],,-5805
1549472026000,7c:95:f3:8a:5c:c0,-52,umd,-76.94160618,38.98584296,4,[ESS],,112462
1549472026000,7c:95:f3:8a:5c:c1,-52,eduroam,-76.94160618,38.98584296,4,[WPA2-EAP-CCMP][ESS],,112462
1549472026000,7c:95:f3:8a:5c:c2,-52,umd-secure,-76.94160618,38.98584296,4,[WPA2-EAP-CCMP][ESS],,112462
1549472026000,7c:95:f3:8a:5c:c3,-53,umd-util2,-76.94160618,38.98584296,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549472026000,7c:95:f3:8a:5c:c4,-52,umd-guest,-76.94160618,38.98584296,4,[ESS],,112462
1549472026000,7c:95:f3:8a:5c:cb,-57,umd-guest,-76.94160618,38.98584296,4,[ESS],,-5745
1549471998000,7c:95:f3:8a:5c:cc,-57,umd-util2,-76.94186016,38.98544116,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549472026000,7c:95:f3:8a:5c:cd,-57,umd-secure,-76.94160618,38.98584296,4,[WPA2-EAP-CCMP][ESS],,-5745
1549472018000,7c:95:f3:8a:5c:ce,-54,eduroam,-76.94169978,38.9857523,3,[WPA2-EAP-CCMP][ESS],,-5745
1549471998000,7c:95:f3:8a:5c:cf,-58,umd,-76.94186016,38.98544116,6,[ESS],,-5745
1549469411000,7c:95:f3:8a:5d:a0,-35,umd,-76.93952259,38.98454075,3,[ESS],,62437
1549469411000,7c:95:f3:8a:5d:a1,-35,eduroam,-76.93952259,38.98454075,3,[WPA2-EAP-CCMP][ESS],,62437
1549469411000,7c:95:f3:8a:5d:a2,-35,umd-secure,-76.93952259,38.98454075,3,[WPA2-EAP-CCMP][ESS],,62437
1549469411000,7c:95:f3:8a:5d:a3,-35,umd-util2,-76.93952259,38.98454075,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549469411000,7c:95:f3:8a:5d:a4,-35,umd-guest,-76.93952259,38.98454075,3,[ESS],,62437
1549469406000,7c:95:f3:8a:5d:ab,-40,umd-guest,-76.93949262,38.98457488,3,[ESS],,-5805
1549469406000,7c:95:f3:8a:5d:ac,-41,umd-util2,-76.93949262,38.98457488,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549469406000,7c:95:f3:8a:5d:ad,-40,umd-secure,-76.93949262,38.98457488,3,[WPA2-EAP-CCMP][ESS],,-5805
1549469406000,7c:95:f3:8a:5d:ae,-41,eduroam,-76.93949262,38.98457488,3,[WPA2-EAP-CCMP][ESS],,-5805
1549469406000,7c:95:f3:8a:5d:af,-40,umd,-76.93949262,38.98457488,3,[ESS],,-5805
1549473481000,7c:95:f3:8a:5d:c0,-63,umd,-76.9484014,38.98975347,3,[ESS],,12412
1549473481000,7c:95:f3:8a:5d:c2,-63,umd-secure,-76.9484014,38.98975347,3,[WPA2-EAP-CCMP][ESS],,12412
1549473483000,7c:95:f3:8a:5d:c4,-63,umd-guest,-76.94841523,38.98976395,3,[ESS],,12412
1549473437000,7c:95:f3:8a:5d:cb,-84,umd-guest,-76.94878172,38.99024609,3,[ESS],,-5785
1549473432000,7c:95:f3:8a:5d:cc,-88,umd-util2,-76.94879064,38.9903181,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1549473468000,7c:95:f3:8a:5d:cd,-80,umd-secure,-76.94857004,38.98987641,3,[WPA2-EAP-CCMP][ESS],,-5785
1549473460000,7c:95:f3:8a:5d:ce,-78,eduroam,-76.94865488,38.98997422,3,[WPA2-EAP-CCMP][ESS],,-5785
1549474434000,7c:95:f3:8a:5d:e0,-87,umd,-76.9386462,38.99267929,3,[ESS],,112462
1549474514000,7c:95:f3:8a:5d:e1,-87,eduroam,-76.93735061,38.99244854,3,[WPA2-EAP-CCMP][ESS],,112462
1549474502000,7c:95:f3:8a:5d:e2,-85,umd-secure,-76.9373958,38.99259596,4,[WPA2-EAP-CCMP][ESS],,112462
1549474440000,7c:95:f3:8a:5d:ec,-87,umd-util2,-76.93855221,38.99267255,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1549474447000,7c:95:f3:8a:5d:ed,-88,umd-secure,-76.93843115,38.99266527,3,[WPA2-EAP-CCMP][ESS],,-5785
1549474432000,7c:95:f3:8a:5d:ee,-90,eduroam,-76.93868434,38.9926787,3,[WPA2-EAP-CCMP][ESS],,-5785
1549474440000,7c:95:f3:8a:5d:ef,-89,umd,-76.93855221,38.99267255,3,[ESS],,-5785
1549473970000,7c:95:f3:8a:5e:a0,-63,umd,-76.94596113,38.99169193,3,[ESS],,62437
1549473971000,7c:95:f3:8a:5e:a1,-63,eduroam,-76.94595684,38.99170101,3,[WPA2-EAP-CCMP][ESS],,62437
1549473968000,7c:95:f3:8a:5e:a2,-62,umd-secure,-76.94596864,38.99166865,3,[WPA2-EAP-CCMP][ESS],,62437
1549473967000,7c:95:f3:8a:5e:a3,-62,umd-util2,-76.94597418,38.99165543,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549473971000,7c:95:f3:8a:5e:a4,-63,umd-guest,-76.94595684,38.99170101,3,[ESS],,62437
1549473967000,7c:95:f3:8a:5e:ab,-57,umd-guest,-76.94597418,38.99165543,3,[ESS],,-5825
1549473972000,7c:95:f3:8a:5e:ac,-57,umd-util2,-76.94595146,38.9917078,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1549473967000,7c:95:f3:8a:5e:ad,-57,umd-secure,-76.94597418,38.99165543,3,[WPA2-EAP-CCMP][ESS],,-5825
1549473971000,7c:95:f3:8a:5e:ae,-57,eduroam,-76.94595684,38.99170101,3,[WPA2-EAP-CCMP][ESS],,-5825
1549473967000,7c:95:f3:8a:5e:af,-57,umd,-76.94597418,38.99165543,3,[ESS],,-5825
1549471677000,7c:95:f3:8a:5f:40,-67,umd,-76.94095398,38.9823203,4,[ESS],,112462
1549471677000,7c:95:f3:8a:5f:41,-67,eduroam,-76.94095398,38.9823203,4,[WPA2-EAP-CCMP][ESS],,112462
1549471677000,7c:95:f3:8a:5f:42,-67,umd-secure,-76.94095398,38.9823203,4,[WPA2-EAP-CCMP][ESS],,112462
1549471677000,7c:95:f3:8a:5f:43,-67,umd-util2,-76.94095398,38.9823203,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549471677000,7c:95:f3:8a:5f:44,-66,umd-guest,-76.94095398,38.9823203,4,[ESS],,112462
1549471669000,7c:95:f3:8a:5f:4b,-70,umd-guest,-76.94090277,38.98228159,4,[ESS],,-5660
1549471674000,7c:95:f3:8a:5f:4c,-70,umd-util2,-76.94094433,38.98230703,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5660
1549471669000,7c:95:f3:8a:5f:4d,-69,umd-secure,-76.94090277,38.98228159,4,[WPA2-EAP-CCMP][ESS],,-5660
1549471669000,7c:95:f3:8a:5f:4e,-69,eduroam,-76.94090277,38.98228159,4,[WPA2-EAP-CCMP][ESS],,-5660
1549471669000,7c:95:f3:8a:5f:4f,-70,umd,-76.94090277,38.98228159,4,[ESS],,-5660
1549474200000,7c:95:f3:8a:5f:a0,-49,umd,-76.94200216,38.99135975,3,[ESS],,12412
1549474199000,7c:95:f3:8a:5f:a1,-49,eduroam,-76.94202133,38.9913606,3,[WPA2-EAP-CCMP][ESS],,12412
1549474200000,7c:95:f3:8a:5f:a2,-49,umd-secure,-76.94200216,38.99135975,3,[WPA2-EAP-CCMP][ESS],,12412
1549474199000,7c:95:f3:8a:5f:a3,-49,umd-util2,-76.94202133,38.9913606,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549474202000,7c:95:f3:8a:5f:a4,-49,umd-guest,-76.94196237,38.99135975,3,[ESS],,12412
1549474211000,7c:95:f3:8a:5f:ab,-47,umd-guest,-76.94180905,38.99135415,3,[ESS],,-5745
1549474210000,7c:95:f3:8a:5f:ac,-48,umd-util2,-76.94182676,38.99135476,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549474208000,7c:95:f3:8a:5f:ad,-44,umd-secure,-76.94186134,38.99135416,3,[WPA2-EAP-CCMP][ESS],,-5745
1549474211000,7c:95:f3:8a:5f:ae,-47,eduroam,-76.94180905,38.99135415,3,[WPA2-EAP-CCMP][ESS],,-5745
1549474211000,7c:95:f3:8a:5f:af,-47,umd,-76.94180905,38.99135415,3,[ESS],,-5745
1549471878000,7c:95:f3:8a:60:60,-58,umd,-76.94265595,38.98429865,3,[ESS],,112462
1549471878000,7c:95:f3:8a:60:61,-58,eduroam,-76.94265595,38.98429865,3,[WPA2-EAP-CCMP][ESS],,112462
1549471878000,7c:95:f3:8a:60:62,-58,umd-secure,-76.94265595,38.98429865,3,[WPA2-EAP-CCMP][ESS],,112462
1549471878000,7c:95:f3:8a:60:63,-57,umd-util2,-76.94265595,38.98429865,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549471878000,7c:95:f3:8a:60:64,-58,umd-guest,-76.94265595,38.98429865,3,[ESS],,112462
1549471874000,7c:95:f3:8a:60:6b,-56,umd-guest,-76.94264681,38.98422949,4,[ESS],,-5785
1549471874000,7c:95:f3:8a:60:6c,-55,umd-util2,-76.94264681,38.98422949,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1549471874000,7c:95:f3:8a:60:6d,-55,umd-secure,-76.94264681,38.98422949,4,[WPA2-EAP-CCMP][ESS],,-5785
1549471874000,7c:95:f3:8a:60:6e,-55,eduroam,-76.94264681,38.98422949,4,[WPA2-EAP-CCMP][ESS],,-5785
1549471874000,7c:95:f3:8a:60:6f,-55,umd,-76.94264681,38.98422949,4,[ESS],,-5785
1549472775000,7c:95:f3:8a:60:e0,-50,umd,-76.94210351,38.99066807,3,[ESS],,62437
1549472776000,7c:95:f3:8a:60:e1,-50,eduroam,-76.94212348,38.99066556,3,[WPA2-EAP-CCMP][ESS],,62437
1549472701000,7c:95:f3:8a:60:e2,-70,umd-secure,-76.94113312,38.99010728,3,[WPA2-EAP-CCMP][ESS],,62437
1549472688000,7c:95:f3:8a:60:e3,-72,umd-util2,-76.94086751,38.99009348,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549472768000,7c:95:f3:8a:60:eb,-36,umd-guest,-76.94198825,38.99065079,3,[ESS],,-5805
1549472770000,7c:95:f3:8a:60:ec,-36,umd-util2,-76.94202135,38.9906562,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549472770000,7c:95:f3:8a:60:ed,-36,umd-secure,-76.94202135,38.9906562,3,[WPA2-EAP-CCMP][ESS],,-5805
1549472772000,7c:95:f3:8a:60:ee,-36,eduroam,-76.94204226,38.9906639,3,[WPA2-EAP-CCMP][ESS],,-5805
1549472770000,7c:95:f3:8a:60:ef,-36,umd,-76.94202135,38.9906562,3,[ESS],,-5805
1549472683000,7c:95:f3:8a:64:80,-56,umd,-76.94075251,38.99009722,3,[ESS],,112462
1549472683000,7c:95:f3:8a:64:81,-56,eduroam,-76.94075251,38.99009722,3,[WPA2-EAP-CCMP][ESS],,112462
1549472683000,7c:95:f3:8a:64:82,-56,umd-secure,-76.94075251,38.99009722,3,[WPA2-EAP-CCMP][ESS],,112462
1549472683000,7c:95:f3:8a:64:83,-56,umd-util2,-76.94075251,38.99009722,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549472683000,7c:95:f3:8a:64:84,-56,umd-guest,-76.94075251,38.99009722,3,[ESS],,112462
1549472688000,7c:95:f3:8a:64:8b,-51,umd-guest,-76.94086751,38.99009348,3,[ESS],,-5825
1549472688000,7c:95:f3:8a:64:8c,-51,umd-util2,-76.94086751,38.99009348,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1549472683000,7c:95:f3:8a:64:8d,-51,umd-secure,-76.94075251,38.99009722,3,[WPA2-EAP-CCMP][ESS],,-5825
1549472688000,7c:95:f3:8a:64:8e,-51,eduroam,-76.94086751,38.99009348,3,[WPA2-EAP-CCMP][ESS],,-5825
1549472688000,7c:95:f3:8a:64:8f,-51,umd,-76.94086751,38.99009348,3,[ESS],,-5825
1549474260000,7c:d1:c3:ce:f8:7f,-90,EIT Test,-76.9408718,38.99132395,3,[WPA2-PSK-CCMP][ESS],,-5785
1549469605000,7e:f2:9e:c0:46:40,-87,,-76.93804099,38.98190837,3,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],,-5240
1549471389000,80:2a:a8:84:5b:80,-57,LotsaINT,-76.93898809,38.98129113,3,[WPA2-PSK-CCMP][ESS],,62437
1549471399000,80:2a:a8:84:60:93,-55,LotsaINT,-76.93892854,38.98140827,4,[WPA2-PSK-CCMP][ESS],,12412
1549471399000,80:2a:a8:85:5b:80,-60,LotsaINT,-76.93892854,38.98140827,4,[WPA2-PSK-CCMP][ESS],,-5180
1549471399000,80:2a:a8:85:60:93,-59,LotsaINT,-76.93892854,38.98140827,4,[WPA2-PSK-CCMP][ESS],,-5180
1549474213000,80:37:73:a0:79:58,-92,NETGEAR13,-76.94177396,38.99135228,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549471528000,80:ce:62:69:42:d2,-73,DIRECT-D1-HP OfficeJet 3830,-76.93950796,38.98214282,4,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549473523000,80:ce:62:f3:88:b3,-69,DIRECT-B2-HP OfficeJet Pro 8710,-76.94798667,38.98949986,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549473203000,80:ce:62:f4:00:3b,-79,DIRECT-38-HP OfficeJet Pro 8710,-76.9472325,38.99138342,4,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549471915000,80:ce:62:fd:4c:dd,-82,DIRECT-DC-HP OfficeJet Pro 8720,-76.94263424,38.98472495,3,[WPA2-PSK-CCMP][ESS][WPS],,12412
1549471399000,82:2a:a8:84:5b:80,-45,Lotsa-Guest,-76.93892854,38.98140827,4,[ESS],,62437
1549471399000,82:2a:a8:84:60:93,-54,Lotsa-Guest,-76.93892854,38.98140827,4,[ESS],,12412
1549471389000,82:2a:a8:85:5b:80,-60,Lotsa-Guest,-76.93898809,38.98129113,3,[ESS],,-5180
1549471399000,82:2a:a8:85:60:93,-59,Lotsa-Guest,-76.93892854,38.98140827,4,[ESS],,-5180
1549469600000,82:f2:9e:c0:46:40,-88,,-76.93805636,38.98199839,3,[WPA-EAP-CCMP+TKIP][WPA2-EAP-CCMP+TKIP][ESS],,-5240
1549469572000,84:00:2d:7c:eb:41,-89,XFINITY,-76.93812689,38.98226832,4,[WPA2-EAP-CCMP][ESS],,-5765
1549469609000,84:16:f9:9f:0a:0d,-82,,-76.93806094,38.98185567,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,112462
1549469634000,84:16:f9:9f:0a:0e,-59,TenRen_STAFF,-76.93797552,38.98148505,4,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,-5220
1549474536000,84:3d:c6:6e:55:f0,-89,umd,-76.93740491,38.99208745,3,[ESS],,112462
1549474536000,84:3d:c6:6e:55:f1,-88,eduroam,-76.93740491,38.99208745,3,[WPA2-EAP-CCMP][ESS],,112462
1549474543000,84:3d:c6:6e:55:f2,-87,umd-secure,-76.93742571,38.99198181,4,[WPA2-EAP-CCMP][ESS],,112462
1549474540000,84:3d:c6:6e:55:f3,-87,umd-util2,-76.93741391,38.9920236,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549474543000,84:3d:c6:6e:55:f4,-88,umd-guest,-76.93742571,38.99198181,4,[ESS],,112462
1549474540000,84:3d:c6:6e:5b:13,-87,umd-util2,-76.93741391,38.9920236,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549474570000,84:3d:c6:6e:5b:1b,-89,umd-guest,-76.93741353,38.99157565,3,[ESS],,-5180
1549474570000,84:3d:c6:6e:5b:1d,-90,umd-secure,-76.93741353,38.99157565,3,[WPA2-EAP-CCMP][ESS],,-5180
1549474570000,84:3d:c6:6e:5b:1e,-91,eduroam,-76.93741353,38.99157565,3,[WPA2-EAP-CCMP][ESS],,-5180
1549473647000,84:3d:c6:f4:78:cc,-89,UMD-Staff,-76.94595281,38.98893246,3,[WPA2-PSK-CCMP][ESS],,-5280
1549473647000,84:3d:c6:f8:49:9a,-86,ICAPress,-76.94595281,38.98893246,3,[WPA2-PSK-CCMP][ESS],,-5745
1549473652000,84:3d:c6:f8:49:9c,-86,UMD-Staff,-76.94587959,38.98886414,3,[WPA2-PSK-CCMP][ESS],,-5745
1549473647000,84:3d:c6:f8:49:9f,-86,FanXP,-76.94595281,38.98893246,3,[ESS],,-5745
1549473282000,84:3d:c6:f8:4a:da,-89,ICAPress,-76.94851595,38.99109035,3,[WPA2-PSK-CCMP][ESS],,-5180
1549473282000,84:3d:c6:f8:4a:dc,-90,UMD-Staff,-76.94851595,38.99109035,3,[WPA2-PSK-CCMP][ESS],,-5180
1549471399000,84:a9:3e:2f:8a:12,-77,DIRECT-11-HP OfficeJet Pro 6960,-76.93892854,38.98140827,4,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549473073000,84:a9:3e:f7:74:14,-84,DIRECT-13-HP OfficeJet Pro 6970,-76.94681836,38.99150569,4,[WPA2-PSK-CCMP][ESS][WPS],,112462
1549474452000,84:b2:61:24:a5:d4,-89,umd-guest,-76.93834817,38.99266228,3,[ESS],,12412
1549474443000,84:b2:61:24:a5:db,-78,umd-guest,-76.93849601,38.99266393,3,[ESS],,-5805
1549474446000,84:b2:61:24:a5:dc,-79,umd-util2,-76.93844907,38.99266412,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549474446000,84:b2:61:24:a5:dd,-78,umd-secure,-76.93844907,38.99266412,3,[WPA2-EAP-CCMP][ESS],,-5805
1549474443000,84:b2:61:24:a5:de,-78,eduroam,-76.93849601,38.99266393,3,[WPA2-EAP-CCMP][ESS],,-5805
1549474446000,84:b2:61:24:a5:df,-78,umd,-76.93844907,38.99266412,3,[ESS],,-5805
1549471496000,86:25:19:13:13:93,-70,DIRECT-S9M262x 282x Series,-76.93924799,38.98231257,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1549474220000,88:1f:a1:34:68:0a,-84,PSC3162,-76.94163198,38.99136621,3,[WPA2-PSK-CCMP][ESS],,112462
1549468879000,88:51:fb:fd:12:f2,-70,HP-Print-F2-Photosmart 7520,-76.93692495,38.99049523,7,[WPA2-PSK-CCMP][ESS],,12412
1549474260000,88:63:df:9f:c1:ed,-82,Basie,-76.9408718,38.99132395,3,[ESS],,112462
1549471431000,88:ad:43:0e:d5:a0,-76,CBCI-987A-5,-76.93898451,38.98186676,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,-5765
1549471431000,88:ad:43:0e:d5:a1,-76,xfinitywifi,-76.93898451,38.98186676,3,[ESS],,-5765
1549469549000,88:ad:43:0e:d5:a2,-76,XFINITY,-76.93843087,38.98249763,3,[WPA2-EAP-CCMP][ESS],,-5765
1549469656000,88:ad:43:13:07:40,-77,RJBentleys5g,-76.93802555,38.98114889,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,-5765
1549469656000,88:ad:43:13:07:41,-77,xfinitywifi,-76.93802555,38.98114889,3,[ESS],,-5765
1549469671000,88:b1:e1:b1:19:e0,-67,,-76.93806195,38.98092294,3,[WPA2-PSK-CCMP][ESS],,62437
1549469690000,88:b1:e1:b1:19:f0,-68,,-76.93807602,38.98090903,3,[WPA2-PSK-CCMP][ESS],,-5520
1549469674000,88:b1:e1:b1:19:f1,-69,,-76.93806494,38.98092344,3,[WPA2-PSK-CCMP][ESS],,-5520
1549469656000,88:b1:e1:d2:01:c0,-55,Stuffed Turtle,-76.93802555,38.98114889,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,12412
1549469656000,88:b1:e1:d2:01:c1,-52,Stuffed Turtle Guest,-76.93802555,38.98114889,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,12412
1549469656000,88:b1:e1:d2:01:d0,-52,Stuffed Turtle,-76.93802555,38.98114889,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,-5280
1549469656000,88:b1:e1:d2:01:d1,-52,Stuffed Turtle Guest,-76.93802555,38.98114889,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,-5280
1549469615000,88:b1:e1:d3:66:f0,-85,Private WiFi Default,-76.9380865,38.9817737,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,-5785
1549469615000,88:b1:e1:d3:66:f1,-84,Public WiFi Default,-76.9380865,38.9817737,3,[ESS],,-5785
1549469615000,88:b1:e1:d3:66:f2,-86,PLAYA_BOWLS_UMD-Guest,-76.9380865,38.9817737,3,[ESS],,-5785
1549471573000,88:de:a9:41:6e:0b,-84,,-76.93972168,38.98254009,3,[WPA2-PSK-CCMP][ESS][WPS],,12412
1549471709000,88:f0:31:79:51:23,-90,umd-util2,-76.94149471,38.98228903,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549471709000,88:f0:31:79:51:2b,-89,umd-guest,-76.94149471,38.98228903,5,[ESS],,-5745
1549471709000,88:f0:31:79:51:2f,-89,umd,-76.94149471,38.98228903,5,[ESS],,-5745
1549471523000,88:f0:31:79:ed:30,-85,umd,-76.93942884,38.98212698,3,[ESS],,112462
1549471523000,88:f0:31:79:ed:32,-86,umd-secure,-76.93942884,38.98212698,3,[WPA2-EAP-CCMP][ESS],,112462
1549471528000,88:f0:31:79:ed:34,-83,umd-guest,-76.93950796,38.98214282,4,[ESS],,112462
1549471514000,88:f0:31:79:ed:3d,-89,umd-secure,-76.93930434,38.98206849,4,[WPA2-EAP-CCMP][ESS],,-5765
1549471528000,88:f0:31:79:ed:3e,-90,eduroam,-76.93950796,38.98214282,4,[WPA2-EAP-CCMP][ESS],,-5765
1549471803000,88:f0:31:7d:04:30,-73,umd,-76.9421792,38.98325341,4,[ESS],,112462
1549471803000,88:f0:31:7d:04:31,-73,eduroam,-76.9421792,38.98325341,4,[WPA2-EAP-CCMP][ESS],,112462
1549471803000,88:f0:31:7d:04:32,-73,umd-secure,-76.9421792,38.98325341,4,[WPA2-EAP-CCMP][ESS],,112462
1549471803000,88:f0:31:7d:04:33,-73,umd-util2,-76.9421792,38.98325341,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549471803000,88:f0:31:7d:04:34,-72,umd-guest,-76.9421792,38.98325341,4,[ESS],,112462
1549471794000,88:f0:31:7d:04:3b,-86,umd-guest,-76.9422135,38.98309511,4,[ESS],,-5280
1549471799000,88:f0:31:7d:04:3c,-88,umd-util2,-76.94219563,38.98323494,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1549471794000,88:f0:31:7d:04:3d,-86,umd-secure,-76.9422135,38.98309511,4,[WPA2-EAP-CCMP][ESS],,-5280
1549471799000,88:f0:31:7d:04:3e,-86,eduroam,-76.94219563,38.98323494,4,[WPA2-EAP-CCMP][ESS],,-5280
1549473250000,88:f0:31:7f:11:01,-85,eduroam,-76.9480164,38.99134407,3,[WPA2-EAP-CCMP][ESS],,12412
1549473219000,88:f0:31:7f:11:02,-79,umd-secure,-76.94749081,38.99144362,3,[WPA2-EAP-CCMP][ESS],,12412
1549473219000,88:f0:31:7f:11:0b,-86,umd-guest,-76.94749081,38.99144362,3,[ESS],,-5320
1549473219000,88:f0:31:7f:11:0d,-86,umd-secure,-76.94749081,38.99144362,3,[WPA2-EAP-CCMP][ESS],,-5320
1549473218000,88:f0:31:7f:11:0f,-88,umd,-76.94748574,38.99144698,3,[ESS],,-5320
1549472995000,88:f0:31:8d:3b:db,-88,umd-guest,-76.94624261,38.99092216,3,[ESS],,-5180
1549472995000,88:f0:31:8d:3b:dd,-87,umd-secure,-76.94624261,38.99092216,3,[WPA2-EAP-CCMP][ESS],,-5180
1549473013000,88:f0:31:8d:3b:df,-84,umd,-76.94648126,38.99107635,3,[ESS],,-5180
1549473137000,88:f0:31:91:43:91,-69,eduroam,-76.94678382,38.99114842,11,[WPA2-EAP-CCMP][ESS],,112462
1549473136000,88:f0:31:91:43:93,-68,umd-util2,-76.94678115,38.99114907,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549473189000,88:f0:31:91:43:9b,-75,umd-guest,-76.9469968,38.99130123,4,[ESS],,-5320
1549473167000,88:f0:31:91:43:9c,-73,umd-util2,-76.94679312,38.99118577,11,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549473178000,88:f0:31:91:43:9e,-70,eduroam,-76.94681905,38.99123135,7,[WPA2-EAP-CCMP][ESS],,-5320
1549473126000,88:f0:31:91:43:9f,-76,umd,-76.94665087,38.99116572,4,[ESS],,-5320
1549473986000,88:f0:31:91:ee:10,-81,umd,-76.9458247,38.99177296,3,[ESS],,112462
1549473985000,88:f0:31:91:ee:11,-80,eduroam,-76.94583973,38.99178785,3,[WPA2-EAP-CCMP][ESS],,112462
1549473985000,88:f0:31:91:ee:12,-79,umd-secure,-76.94583973,38.99178785,3,[WPA2-EAP-CCMP][ESS],,112462
1549473976000,88:f0:31:91:ee:13,-80,umd-util2,-76.94593739,38.99175864,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549473986000,88:f0:31:91:ee:14,-83,umd-guest,-76.9458247,38.99177296,3,[ESS],,112462
1549473977000,88:f0:31:91:ee:1b,-85,umd-guest,-76.94593751,38.99177598,3,[ESS],,-5320
1549473986000,88:f0:31:91:ee:1c,-89,umd-util2,-76.9458247,38.99177296,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549473979000,88:f0:31:91:ee:1d,-85,umd-secure,-76.94593178,38.9918054,3,[WPA2-EAP-CCMP][ESS],,-5320
1549473977000,88:f0:31:91:ee:1e,-86,eduroam,-76.94593751,38.99177598,3,[WPA2-EAP-CCMP][ESS],,-5320
1549473993000,88:f0:31:91:ee:1f,-89,umd,-76.94572484,38.99168169,3,[ESS],,-5320
1549473004000,88:f0:31:91:ee:82,-78,umd-secure,-76.94636266,38.99100888,3,[WPA2-EAP-CCMP][ESS],,112462
1549473012000,88:f0:31:91:ee:8c,-80,umd-util2,-76.9464665,38.99107583,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549473012000,88:f0:31:91:ee:8d,-79,umd-secure,-76.9464665,38.99107583,3,[WPA2-EAP-CCMP][ESS],,-5745
