Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1549297907000,78:72:5d:c7:f4:22,-77,umd-secure,-76.93759541,38.98560153,3,[WPA2-EAP-CCMP][ESS],,12412
1549297907000,78:72:5d:c7:f4:23,-76,umd-util2,-76.93759541,38.98560153,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549297907000,78:72:5d:c7:f4:24,-77,umd-guest,-76.93759541,38.98560153,3,[ESS],,12412
1549297937000,78:72:5d:c7:f4:2c,-89,umd-util2,-76.93738097,38.98523909,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5240
1549297937000,78:72:5d:c7:f4:2d,-90,umd-secure,-76.93738097,38.98523909,3,[WPA2-EAP-CCMP][ESS],,-5240
1549297937000,78:72:5d:c7:f4:2e,-89,eduroam,-76.93738097,38.98523909,3,[WPA2-EAP-CCMP][ESS],,-5240
1549297898000,78:72:5d:c7:f4:2f,-88,umd,-76.93775572,38.98563418,3,[ESS],,-5240
1549297642000,78:72:5d:c7:f5:00,-77,umd,-76.93790865,38.98839936,3,[ESS],,112462
1549297642000,78:72:5d:c7:f5:01,-79,eduroam,-76.93790865,38.98839936,3,[WPA2-EAP-CCMP][ESS],,112462
1549297642000,78:72:5d:c7:f5:02,-79,umd-secure,-76.93790865,38.98839936,3,[WPA2-EAP-CCMP][ESS],,112462
1549297642000,78:72:5d:c7:f5:03,-78,umd-util2,-76.93790865,38.98839936,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549297633000,78:72:5d:c7:f5:04,-77,umd-guest,-76.93776167,38.98844839,3,[ESS],,112462
1549297633000,78:72:5d:c7:f5:0f,-88,umd,-76.93776167,38.98844839,3,[ESS],,-5260
1549302087000,78:72:5d:c7:f7:c3,-87,umd-util2,-76.94021333,38.99081348,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549302088000,78:72:5d:c7:f7:c4,-88,umd-guest,-76.94019603,38.99081297,3,[ESS],,112462
1549301961000,78:72:5d:c7:f8:04,-88,umd-guest,-76.94058969,38.98913007,3,[ESS],,12412
1549302187000,78:72:5d:c7:f8:40,-76,umd,-76.93840117,38.99132015,4,[ESS],,112462
1549302158000,78:72:5d:c7:f8:41,-76,eduroam,-76.93889597,38.99112856,3,[WPA2-EAP-CCMP][ESS],,112462
1549302161000,78:72:5d:c7:f8:42,-75,umd-secure,-76.93885609,38.99116361,3,[WPA2-EAP-CCMP][ESS],,112462
1549302175000,78:72:5d:c7:f8:43,-76,umd-util2,-76.93864169,38.99129215,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549302152000,78:72:5d:c7:f8:4b,-88,umd-guest,-76.9389968,38.99109638,3,[ESS],,-5240
1549300864000,78:ba:f9:8c:95:51,-81,eduroam,-76.9390219,38.98233518,5,[WPA2-EAP-CCMP][ESS],,112462
1549300869000,78:ba:f9:8c:95:54,-83,umd-guest,-76.93911336,38.98233458,4,[ESS],,112462
1549301886000,78:ba:f9:98:a2:a3,-80,umd-util2,-76.94073678,38.9880476,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549301458000,78:ba:f9:98:a3:3c,-88,umd-util2,-76.94518841,38.98483564,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549301453000,78:ba:f9:98:a3:3d,-89,umd-secure,-76.94518197,38.98477122,4,[WPA2-EAP-CCMP][ESS],,-5180
1549301453000,78:ba:f9:98:a3:3e,-91,eduroam,-76.94518197,38.98477122,4,[WPA2-EAP-CCMP][ESS],,-5180
1549301890000,78:ba:f9:9c:68:bb,-86,umd-guest,-76.94073608,38.98811865,3,[ESS],,-5320
1549301890000,78:ba:f9:9c:68:bd,-86,umd-secure,-76.94073608,38.98811865,3,[WPA2-EAP-CCMP][ESS],,-5320
1549301877000,78:ba:f9:9c:68:be,-86,eduroam,-76.94078137,38.98790821,4,[WPA2-EAP-CCMP][ESS],,-5320
1549302187000,78:ba:f9:9c:8a:41,-89,eduroam,-76.93840117,38.99132015,4,[WPA2-EAP-CCMP][ESS],,112462
1549302182000,78:ba:f9:9c:8a:4c,-88,umd-util2,-76.93850273,38.99131379,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549302180000,78:ba:f9:9c:8a:4d,-88,umd-secure,-76.938544,38.99131046,3,[WPA2-EAP-CCMP][ESS],,-5320
1549302187000,78:ba:f9:9c:8a:4e,-87,eduroam,-76.93840117,38.99132015,4,[WPA2-EAP-CCMP][ESS],,-5320
1549298000000,78:ba:f9:ad:23:50,-83,umd,-76.93778483,38.98424557,3,[ESS],,62437
1549298000000,78:ba:f9:ad:23:51,-83,eduroam,-76.93778483,38.98424557,3,[WPA2-EAP-CCMP][ESS],,62437
1549300941000,78:ba:f9:ad:23:52,-82,umd-secure,-76.93971606,38.9833039,3,[WPA2-EAP-CCMP][ESS],,62437
1549300910000,78:ba:f9:ad:23:53,-83,umd-util2,-76.93939184,38.98289617,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549298037000,78:ba:f9:ad:23:54,-82,umd-guest,-76.93794572,38.98363562,3,[ESS],,62437
1549301146000,78:ba:f9:ad:23:5b,-71,umd-guest,-76.94214716,38.98391095,3,[ESS],,-5805
1549301146000,78:ba:f9:ad:23:5c,-71,umd-util2,-76.94214716,38.98391095,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549301146000,78:ba:f9:ad:23:5d,-71,umd-secure,-76.94214716,38.98391095,3,[WPA2-EAP-CCMP][ESS],,-5805
1549301146000,78:ba:f9:ad:23:5e,-71,eduroam,-76.94214716,38.98391095,3,[WPA2-EAP-CCMP][ESS],,-5805
1549301141000,78:ba:f9:ad:23:5f,-83,umd,-76.94214776,38.98397571,3,[ESS],,-5805
1549298027000,78:ba:f9:ad:71:ac,-95,umd-util2,-76.93791568,38.9838113,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549298055000,78:ba:f9:ad:71:ae,-88,eduroam,-76.93800422,38.98336979,3,[WPA2-EAP-CCMP][ESS],,-5805
1549297844000,7c:95:f3:8a:59:c3,-87,umd-util2,-76.93820212,38.98626253,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549297821000,7c:95:f3:8a:59:cb,-88,umd-guest,-76.93859713,38.98648747,3,[ESS],,-5825
1549300972000,7c:95:f3:8a:59:cc,-79,umd-util2,-76.93977752,38.98384629,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1549300963000,7c:95:f3:8a:59:cd,-80,umd-secure,-76.93975193,38.98371996,3,[WPA2-EAP-CCMP][ESS],,-5825
1549300963000,7c:95:f3:8a:59:ce,-79,eduroam,-76.93975193,38.98371996,3,[WPA2-EAP-CCMP][ESS],,-5825
1549300972000,7c:95:f3:8a:59:cf,-79,umd,-76.93977752,38.98384629,3,[ESS],,-5825
1549298050000,7c:95:f3:8a:5c:a0,-55,umd,-76.93798786,38.9834457,3,[ESS],,62437
1549298037000,7c:95:f3:8a:5c:a1,-58,eduroam,-76.93794572,38.98363562,3,[WPA2-EAP-CCMP][ESS],,62437
1549298050000,7c:95:f3:8a:5c:a2,-55,umd-secure,-76.93798786,38.9834457,3,[WPA2-EAP-CCMP][ESS],,62437
1549298050000,7c:95:f3:8a:5c:a3,-55,umd-util2,-76.93798786,38.9834457,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549298050000,7c:95:f3:8a:5c:a4,-55,umd-guest,-76.93798786,38.9834457,3,[ESS],,62437
1549298046000,7c:95:f3:8a:5c:ab,-54,umd-guest,-76.93797956,38.98350931,3,[ESS],,-5805
1549298046000,7c:95:f3:8a:5c:ac,-55,umd-util2,-76.93797956,38.98350931,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549298046000,7c:95:f3:8a:5c:ad,-55,umd-secure,-76.93797956,38.98350931,3,[WPA2-EAP-CCMP][ESS],,-5805
1549298037000,7c:95:f3:8a:5c:ae,-55,eduroam,-76.93794572,38.98363562,3,[WPA2-EAP-CCMP][ESS],,-5805
1549298046000,7c:95:f3:8a:5c:af,-53,umd,-76.93797956,38.98350931,3,[ESS],,-5805
1549301735000,7c:95:f3:8a:5c:c0,-55,umd,-76.94151252,38.98655262,3,[ESS],,112462
1549301736000,7c:95:f3:8a:5c:c1,-55,eduroam,-76.94149239,38.98654974,3,[WPA2-EAP-CCMP][ESS],,112462
1549301738000,7c:95:f3:8a:5c:c2,-55,umd-secure,-76.94145395,38.98654703,3,[WPA2-EAP-CCMP][ESS],,112462
1549301738000,7c:95:f3:8a:5c:c3,-55,umd-util2,-76.94145395,38.98654703,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549301737000,7c:95:f3:8a:5c:c4,-54,umd-guest,-76.94147332,38.98654776,3,[ESS],,112462
1549301666000,7c:95:f3:8a:5c:cb,-63,umd-guest,-76.94285488,38.98652803,3,[ESS],,-5745
1549301666000,7c:95:f3:8a:5c:cc,-62,umd-util2,-76.94285488,38.98652803,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549301091000,7c:95:f3:8a:5c:cd,-59,umd-secure,-76.94159018,38.98441721,3,[WPA2-EAP-CCMP][ESS],,-5745
1549301602000,7c:95:f3:8a:5c:ce,-63,eduroam,-76.94408558,38.9865073,3,[WPA2-EAP-CCMP][ESS],,-5745
1549301666000,7c:95:f3:8a:5c:cf,-61,umd,-76.94285488,38.98652803,3,[ESS],,-5745
1549300977000,7c:95:f3:8a:5d:a0,-58,umd,-76.93980645,38.98392259,3,[ESS],,62437
1549300977000,7c:95:f3:8a:5d:a1,-58,eduroam,-76.93980645,38.98392259,3,[WPA2-EAP-CCMP][ESS],,62437
1549300977000,7c:95:f3:8a:5d:a2,-58,umd-secure,-76.93980645,38.98392259,3,[WPA2-EAP-CCMP][ESS],,62437
1549300977000,7c:95:f3:8a:5d:a3,-58,umd-util2,-76.93980645,38.98392259,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549300977000,7c:95:f3:8a:5d:a4,-58,umd-guest,-76.93980645,38.98392259,3,[ESS],,62437
1549301008000,7c:95:f3:8a:5d:ab,-60,umd-guest,-76.94001956,38.9843538,3,[ESS],,-5805
1549300999000,7c:95:f3:8a:5d:ac,-60,umd-util2,-76.93990308,38.98424813,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549300999000,7c:95:f3:8a:5d:ad,-61,umd-secure,-76.93990308,38.98424813,3,[WPA2-EAP-CCMP][ESS],,-5805
1549300999000,7c:95:f3:8a:5d:ae,-60,eduroam,-76.93990308,38.98424813,3,[WPA2-EAP-CCMP][ESS],,-5805
1549300999000,7c:95:f3:8a:5d:af,-60,umd,-76.93990308,38.98424813,3,[ESS],,-5805
1549301440000,7c:95:f3:8a:5e:e0,-58,umd,-76.94521012,38.98464204,4,[ESS],,12412
1549301431000,7c:95:f3:8a:5e:e1,-57,eduroam,-76.94521483,38.98450241,3,[WPA2-EAP-CCMP][ESS],,12412
1549301431000,7c:95:f3:8a:5e:e2,-56,umd-secure,-76.94521483,38.98450241,3,[WPA2-EAP-CCMP][ESS],,12412
1549301440000,7c:95:f3:8a:5e:e3,-57,umd-util2,-76.94521012,38.98464204,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549301440000,7c:95:f3:8a:5e:e4,-58,umd-guest,-76.94521012,38.98464204,4,[ESS],,12412
1549301431000,7c:95:f3:8a:5e:eb,-51,umd-guest,-76.94521483,38.98450241,3,[ESS],,-5805
1549301431000,7c:95:f3:8a:5e:ec,-51,umd-util2,-76.94521483,38.98450241,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549301435000,7c:95:f3:8a:5e:ed,-48,umd-secure,-76.94519079,38.98457066,3,[WPA2-EAP-CCMP][ESS],,-5805
1549301431000,7c:95:f3:8a:5e:ee,-51,eduroam,-76.94521483,38.98450241,3,[WPA2-EAP-CCMP][ESS],,-5805
1549301431000,7c:95:f3:8a:5e:ef,-51,umd,-76.94521483,38.98450241,3,[ESS],,-5805
1549302072000,7c:95:f3:8a:5f:ae,-84,eduroam,-76.94053089,38.99083745,3,[WPA2-EAP-CCMP][ESS],,-5745
1549302091000,7c:95:f3:8a:5f:af,-83,umd,-76.94015051,38.99082324,3,[ESS],,-5745
1549301109000,7c:95:f3:8a:60:60,-62,umd,-76.9418217,38.98427941,3,[ESS],,112462
1549301109000,7c:95:f3:8a:60:61,-62,eduroam,-76.9418217,38.98427941,3,[WPA2-EAP-CCMP][ESS],,112462
1549301109000,7c:95:f3:8a:60:62,-62,umd-secure,-76.9418217,38.98427941,3,[WPA2-EAP-CCMP][ESS],,112462
1549301109000,7c:95:f3:8a:60:63,-62,umd-util2,-76.9418217,38.98427941,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549301109000,7c:95:f3:8a:60:64,-62,umd-guest,-76.9418217,38.98427941,3,[ESS],,112462
1549301134000,7c:95:f3:8a:60:6b,-63,umd-guest,-76.94210219,38.98409764,3,[ESS],,-5785
1549301134000,7c:95:f3:8a:60:6c,-64,umd-util2,-76.94210219,38.98409764,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1549301122000,7c:95:f3:8a:60:6d,-64,umd-secure,-76.94190362,38.98418915,3,[WPA2-EAP-CCMP][ESS],,-5785
1549301134000,7c:95:f3:8a:60:6e,-64,eduroam,-76.94210219,38.98409764,3,[WPA2-EAP-CCMP][ESS],,-5785
1549301134000,7c:95:f3:8a:60:6f,-63,umd,-76.94210219,38.98409764,3,[ESS],,-5785
1549301422000,7c:95:f3:8a:61:41,-83,eduroam,-76.9451147,38.98439547,3,[WPA2-EAP-CCMP][ESS],,112462
1549301386000,7c:95:f3:8a:61:4c,-84,umd-util2,-76.94475793,38.98393782,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549301390000,7c:95:f3:8a:61:4d,-88,umd-secure,-76.94481395,38.98399011,3,[WPA2-EAP-CCMP][ESS],,-5745
1549301413000,7c:95:f3:8a:61:4e,-78,eduroam,-76.94502437,38.98426915,3,[WPA2-EAP-CCMP][ESS],,-5745
1549301863000,7c:95:f3:8a:64:81,-71,eduroam,-76.94064354,38.98771369,3,[WPA2-EAP-CCMP][ESS],,112462
1549302049000,7c:95:f3:8a:64:8b,-35,umd-guest,-76.94063565,38.99051038,3,[ESS],,-5825
1549301825000,7c:95:f3:8a:64:8c,-86,umd-util2,-76.94054887,38.98715082,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1549301825000,7c:95:f3:8a:64:8e,-88,eduroam,-76.94054887,38.98715082,3,[WPA2-EAP-CCMP][ESS],,-5825
1549301820000,7c:95:f3:8a:64:8f,-91,umd,-76.94055091,38.98708015,3,[ESS],,-5825
1549300828000,7e:f2:9e:c0:46:40,-91,,-76.93846265,38.98201518,4,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],,-5240
1549301338000,80:37:73:c9:ea:45,-77,Tabemono Network,-76.94411643,38.98343891,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,62437
1549301338000,80:37:73:c9:ea:46,-75,Tabemono Network,-76.94411643,38.98343891,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,-5200
1549301386000,80:ce:62:69:44:68,-85,DIRECT-67-HP OfficeJet 3830,-76.94475793,38.98393782,3,[WPA2-PSK-CCMP][ESS][WPS],,12412
1549301164000,80:ce:62:db:98:d9,-84,DIRECT-D8-HP ENVY 4520 series,-76.94228372,38.98368981,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549301444000,80:e0:1d:2d:41:e0,-66,umd,-76.94520018,38.98468937,3,[ESS],,12412
1549301440000,80:e0:1d:2d:41:e1,-70,eduroam,-76.94521012,38.98464204,4,[WPA2-EAP-CCMP][ESS],,12412
1549301449000,80:e0:1d:2d:41:e2,-71,umd-secure,-76.94516255,38.98474655,3,[WPA2-EAP-CCMP][ESS],,12412
1549301440000,80:e0:1d:2d:41:e3,-70,umd-util2,-76.94521012,38.98464204,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549301449000,80:e0:1d:2d:41:e4,-69,umd-guest,-76.94516255,38.98474655,3,[ESS],,12412
1549301444000,80:e0:1d:2d:41:eb,-74,umd-guest,-76.94520018,38.98468937,3,[ESS],,-5240
1549301444000,80:e0:1d:2d:41:ec,-75,umd-util2,-76.94520018,38.98468937,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5240
1549301444000,80:e0:1d:2d:41:ed,-75,umd-secure,-76.94520018,38.98468937,3,[WPA2-EAP-CCMP][ESS],,-5240
1549301444000,80:e0:1d:2d:41:ee,-75,eduroam,-76.94520018,38.98468937,3,[WPA2-EAP-CCMP][ESS],,-5240
1549301444000,80:e0:1d:2d:41:ef,-75,umd,-76.94520018,38.98468937,3,[ESS],,-5240
1549301390000,82:37:73:c9:ea:46,-75,Tabemono Network (JP),-76.94481395,38.98399011,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,62437
1549301338000,82:37:73:c9:ea:47,-75,Tabemono Network (JP),-76.94411643,38.98343891,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,-5200
1549298118000,82:f2:9e:c0:46:40,-87,,-76.93809379,38.98231411,3,[WPA-EAP-CCMP+TKIP][WPA2-EAP-CCMP+TKIP][ESS],,-5240
1549300793000,84:00:2d:7c:eb:38,-78,MBL-2.4,-76.9380226,38.98167936,6,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,82447
1549300782000,84:16:f9:9f:0a:0e,-75,TenRen_STAFF,-76.93804499,38.98150636,4,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,-5220
1549297490053,84:3d:c6:68:4b:d0,-84,umd,-76.93728133,38.99022036,8,[ESS],,12412
1549297490053,84:3d:c6:68:4b:d3,-85,umd-util2,-76.93728133,38.99022036,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549297490053,84:3d:c6:68:4b:d4,-86,umd-guest,-76.93728133,38.99022036,8,[ESS],,12412
1549297490053,84:3d:c6:68:4b:db,-87,umd-guest,-76.93728133,38.99022036,8,[ESS],,-5200
1549297490053,84:3d:c6:68:4b:dc,-87,umd-util2,-76.93728133,38.99022036,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5200
1549297490053,84:3d:c6:68:4b:dd,-85,umd-secure,-76.93728133,38.99022036,8,[WPA2-EAP-CCMP][ESS],,-5200
1549297490053,84:3d:c6:68:4b:de,-85,eduroam,-76.93728133,38.99022036,8,[WPA2-EAP-CCMP][ESS],,-5200
1549297464000,84:3d:c6:99:42:d0,-82,umd,-76.93704631,38.99055498,17,[ESS],,62437
1549297464000,84:3d:c6:99:42:d2,-81,umd-secure,-76.93704631,38.99055498,17,[WPA2-EAP-CCMP][ESS],,62437
1549297464000,84:3d:c6:99:42:d3,-81,umd-util2,-76.93704631,38.99055498,17,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549297464000,84:3d:c6:99:42:d4,-81,umd-guest,-76.93704631,38.99055498,17,[ESS],,62437
1549301390000,84:4b:f5:b4:f9:75,-81,HP-Print-75-LaserJet 400 color,-76.94481395,38.98399011,3,[ESS],,62437
1549300882000,86:25:19:13:13:93,-80,DIRECT-S9M262x 282x Series,-76.93912916,38.98258176,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1549301397000,86:25:19:27:24:30,-85,DIRECT-jMM301x Series,-76.94490909,38.98406692,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1549301615000,88:1f:a1:37:0b:30,-76,Time Capsule ,-76.94383374,38.98650993,3,[WPA2-PSK-CCMP][ESS],,62437
1549301579000,88:1f:a1:37:0b:31,-89,Time Capsule ,-76.9445404,38.98646639,3,[WPA2-PSK-CCMP][ESS],,-5660
1549297463000,88:51:fb:fd:12:f2,-69,HP-Print-F2-Photosmart 7520,-76.9370406,38.99055503,12,[WPA2-PSK-CCMP][ESS],,12412
1549300782000,88:ad:43:02:e7:81,-92,xfinitywifi,-76.93804499,38.98150636,4,[ESS],,-5220
1549300782000,88:ad:43:02:e7:82,-90,XFINITY,-76.93804499,38.98150636,4,[WPA2-EAP-CCMP][ESS],,-5220
1549300837000,88:ad:43:0e:d5:98,-79,CBCI-987A-2.4,-76.9386276,38.98209085,4,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,12412
1549300824000,88:ad:43:0e:d5:a0,-76,CBCI-987A-5,-76.93839975,38.98198372,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,-5765
1549300824000,88:ad:43:0e:d5:a1,-76,xfinitywifi,-76.93839975,38.98198372,3,[ESS],,-5765
1549300824000,88:ad:43:0e:d5:a2,-75,XFINITY,-76.93839975,38.98198372,3,[WPA2-EAP-CCMP][ESS],,-5765
1549300755000,88:b1:e1:d2:01:c0,-61,Stuffed Turtle,-76.93809987,38.98114631,5,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,12412
1549300755000,88:b1:e1:d2:01:c1,-61,Stuffed Turtle Guest,-76.93809987,38.98114631,5,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,12412
1549300755000,88:b1:e1:d2:01:d0,-51,Stuffed Turtle,-76.93809987,38.98114631,5,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,-5280
1549300755000,88:b1:e1:d2:01:d1,-51,Stuffed Turtle Guest,-76.93809987,38.98114631,5,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,-5280
1549297611000,88:b4:a6:ca:f3:d1,-87,Moto E (4) 5248,-76.93732375,38.98863641,5,[WPA2-PSK-CCMP][ESS],,112462
1549301379000,88:f0:31:7b:a5:f1,-85,eduroam,-76.94468836,38.98385332,3,[WPA2-EAP-CCMP][ESS],,112462
1549301379000,88:f0:31:7b:a5:f2,-85,umd-secure,-76.94468836,38.98385332,3,[WPA2-EAP-CCMP][ESS],,112462
1549301379000,88:f0:31:7b:a5:f3,-85,umd-util2,-76.94468836,38.98385332,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549301379000,88:f0:31:7b:a5:f4,-85,umd-guest,-76.94468836,38.98385332,3,[ESS],,112462
1549301379000,88:f0:31:7b:a5:fb,-90,umd-guest,-76.94468836,38.98385332,3,[ESS],,-5260
1549301379000,88:f0:31:7b:a5:fe,-91,eduroam,-76.94468836,38.98385332,3,[WPA2-EAP-CCMP][ESS],,-5260
1549301246000,88:f0:31:99:93:a0,-80,umd,-76.9436492,38.98343525,3,[ESS],,112462
1549301246000,88:f0:31:99:93:a1,-73,eduroam,-76.9436492,38.98343525,3,[WPA2-EAP-CCMP][ESS],,112462
1549301241000,88:f0:31:99:93:a2,-81,umd-secure,-76.94355647,38.98343842,3,[WPA2-EAP-CCMP][ESS],,112462
1549301271000,88:f0:31:99:93:a3,-80,umd-util2,-76.94368625,38.9833997,50,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549301295000,88:f0:31:99:93:a4,-77,umd-guest,-76.94378446,38.98336663,3,[ESS],,112462
1549301241000,88:f0:31:99:93:ab,-90,umd-guest,-76.94355647,38.98343842,3,[ESS],,-5220
1549301241000,88:f0:31:99:93:ac,-89,umd-util2,-76.94355647,38.98343842,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5220
1549301241000,88:f0:31:99:93:ad,-89,umd-secure,-76.94355647,38.98343842,3,[WPA2-EAP-CCMP][ESS],,-5220
1549301241000,88:f0:31:99:93:af,-89,umd,-76.94355647,38.98343842,3,[ESS],,-5220
1549301271000,88:f0:31:a2:d2:e0,-68,umd,-76.94368625,38.9833997,50,[ESS],,12412
1549301271000,88:f0:31:a2:d2:e1,-68,eduroam,-76.94368625,38.9833997,50,[WPA2-EAP-CCMP][ESS],,12412
1549301271000,88:f0:31:a2:d2:e2,-68,umd-secure,-76.94368625,38.9833997,50,[WPA2-EAP-CCMP][ESS],,12412
1549301259000,88:f0:31:a2:d2:e3,-74,umd-util2,-76.94370702,38.98341888,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549301271000,88:f0:31:a2:d2:e4,-67,umd-guest,-76.94368625,38.9833997,50,[ESS],,12412
1549301268000,88:f0:31:a2:d2:eb,-87,umd-guest,-76.94368621,38.98339979,40,[ESS],,-5240
1549301268000,88:f0:31:a2:d2:ec,-88,umd-util2,-76.94368621,38.98339979,40,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5240
1549301268000,88:f0:31:a2:d2:ed,-87,umd-secure,-76.94368621,38.98339979,40,[WPA2-EAP-CCMP][ESS],,-5240
1549301271000,88:f0:31:a2:d2:ee,-88,eduroam,-76.94368625,38.9833997,50,[WPA2-EAP-CCMP][ESS],,-5240
1549301271000,88:f0:31:a2:d2:ef,-88,umd,-76.94368625,38.9833997,50,[ESS],,-5240
1549301435000,88:f0:31:ab:77:f0,-85,umd,-76.94519079,38.98457066,3,[ESS],,112462
1549301435000,88:f0:31:ab:77:f4,-86,umd-guest,-76.94519079,38.98457066,3,[ESS],,112462
1549301507000,88:f0:31:ab:f0:b3,-85,umd-util2,-76.94487167,38.98543384,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549301169000,88:f0:31:ac:12:a0,-73,umd,-76.94227336,38.98367684,3,[ESS],,12412
1549301160000,88:f0:31:ac:12:a1,-70,eduroam,-76.9422593,38.98372421,3,[WPA2-EAP-CCMP][ESS],,12412
1549301160000,88:f0:31:ac:12:a2,-73,umd-secure,-76.9422593,38.98372421,3,[WPA2-EAP-CCMP][ESS],,12412
1549301160000,88:f0:31:ac:12:a3,-73,umd-util2,-76.9422593,38.98372421,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549301160000,88:f0:31:ac:12:a4,-73,umd-guest,-76.9422593,38.98372421,3,[ESS],,12412
1549301146000,88:f0:31:ac:12:ab,-86,umd-guest,-76.94214716,38.98391095,3,[ESS],,-5200
1549301155000,88:f0:31:ac:12:ac,-88,umd-util2,-76.94221455,38.98379721,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5200
1549301146000,88:f0:31:ac:12:ad,-86,umd-secure,-76.94214716,38.98391095,3,[WPA2-EAP-CCMP][ESS],,-5200
1549301160000,88:f0:31:ac:12:ae,-88,eduroam,-76.9422593,38.98372421,3,[WPA2-EAP-CCMP][ESS],,-5200
1549301146000,88:f0:31:ac:12:af,-87,umd,-76.94214716,38.98391095,3,[ESS],,-5200
1549301507000,88:f0:31:ad:71:01,-83,eduroam,-76.94487167,38.98543384,3,[WPA2-EAP-CCMP][ESS],,12412
1549301401000,88:f0:31:b2:ac:0b,-91,umd-guest,-76.94492234,38.98412396,3,[ESS],,-5240
1549301379000,88:f0:31:b2:ac:0c,-91,umd-util2,-76.94468836,38.98385332,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5240
