Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1551203862000,a0:93:51:68:74:e4,-80,umd-guest,-76.93734505,38.99177702,6,[ESS],,112462
1551203857000,a0:93:51:68:74:eb,-84,umd-guest,-76.93737062,38.99189664,5,[ESS],,-5320
1551203857000,a0:93:51:68:74:ec,-83,umd-util2,-76.93737062,38.99189664,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551203857000,a0:93:51:68:74:ed,-82,umd-secure,-76.93737062,38.99189664,5,[WPA2-EAP-CCMP][ESS],,-5320
1551203857000,a0:93:51:68:74:ee,-82,eduroam,-76.93737062,38.99189664,5,[WPA2-EAP-CCMP][ESS],,-5320
1551203852000,a0:93:51:68:74:ef,-86,umd,-76.93734493,38.99200479,7,[ESS],,-5320
1551203797000,a0:93:51:68:7a:00,-78,umd,-76.9372895,38.99285046,3,[ESS],,112462
1551203802000,a0:93:51:68:7a:02,-77,umd-secure,-76.93730118,38.99280117,3,[WPA2-EAP-CCMP][ESS],,112462
1551202022000,a0:93:51:68:7e:6b,-88,umd-guest,-76.94778453,38.98500329,3,[ESS],,-5260
1551202026000,a0:93:51:68:7e:6c,-88,umd-util2,-76.94785734,38.98497978,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1551202263000,a0:93:51:68:7f:41,-86,eduroam,-76.94769966,38.98654824,3,[WPA2-EAP-CCMP][ESS],,62437
1551202119000,a0:93:51:68:7f:c0,-85,umd,-76.94889609,38.98552034,3,[ESS],,62437
1551202115000,a0:93:51:68:7f:c3,-88,umd-util2,-76.94889781,38.98547364,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551203303000,a0:93:51:68:8c:41,-75,eduroam,-76.94526384,38.99312198,3,[WPA2-EAP-CCMP][ESS],,62437
1551203303000,a0:93:51:68:8c:43,-74,umd-util2,-76.94526384,38.99312198,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551203308000,a0:93:51:68:8c:44,-76,umd-guest,-76.94516707,38.99312572,3,[WPA2-PSK-CCMP][ESS],,62437
1551203302000,a0:93:51:68:8c:4b,-87,umd-guest,-76.94528985,38.9931189,3,[WPA2-PSK-CCMP][ESS],,-5320
1551203302000,a0:93:51:68:8c:4c,-88,umd-util2,-76.94528985,38.9931189,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551201997000,a0:93:51:68:8e:0b,-78,umd-guest,-76.94736378,38.98481046,3,[ESS],,-5320
1551201997000,a0:93:51:68:8e:0c,-79,umd-util2,-76.94736378,38.98481046,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551201997000,a0:93:51:68:8e:0e,-79,eduroam,-76.94736378,38.98481046,3,[WPA2-EAP-CCMP][ESS],,-5320
1551202213000,a0:93:51:68:8e:60,-74,umd,-76.94845732,38.98647,3,[ESS],,62437
1551202213000,a0:93:51:68:8e:61,-74,eduroam,-76.94845732,38.98647,3,[WPA2-EAP-CCMP][ESS],,62437
1551202213000,a0:93:51:68:8e:62,-74,umd-secure,-76.94845732,38.98647,3,[WPA2-EAP-CCMP][ESS],,62437
1551202213000,a0:93:51:68:8e:63,-74,umd-util2,-76.94845732,38.98647,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551202213000,a0:93:51:68:8e:64,-74,umd-guest,-76.94845732,38.98647,3,[ESS],,62437
1551202709000,a0:93:51:68:8e:a0,-86,umd,-76.94956473,38.99049236,3,[ESS],,112462
1551202709000,a0:93:51:68:8e:a1,-86,eduroam,-76.94956473,38.99049236,3,[WPA2-EAP-CCMP][ESS],,112462
1551203399000,a0:93:51:68:93:c0,-78,umd,-76.94335414,38.99307892,3,[ESS],,112462
1551203393000,a0:93:51:68:93:c1,-78,eduroam,-76.94347786,38.99308062,3,[WPA2-EAP-CCMP][ESS],,112462
1551203406000,a0:93:51:68:93:cb,-88,umd-guest,-76.94324697,38.99309054,3,[ESS],,-5260
1551203396000,a0:93:51:68:93:cc,-87,umd-util2,-76.94340654,38.99308238,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1551203399000,a0:93:51:68:93:cd,-87,umd-secure,-76.94335414,38.99307892,3,[WPA2-EAP-CCMP][ESS],,-5260
1551203401000,a0:93:51:68:93:ce,-87,eduroam,-76.94331977,38.99306847,3,[WPA2-EAP-CCMP][ESS],,-5260
1551203410000,a0:93:51:68:93:cf,-88,umd,-76.94321011,38.99307184,3,[ESS],,-5260
1551203852000,a0:93:51:74:52:83,-88,umd-util2,-76.93734493,38.99200479,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551201953000,a0:93:51:74:56:40,-89,umd,-76.94690074,38.98440658,3,[ESS],,62437
1551202001000,a0:93:51:74:56:4c,-89,umd-util2,-76.94744401,38.98483739,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1551202001000,a0:93:51:74:56:4f,-87,umd,-76.94744401,38.98483739,3,[ESS],,-5180
1551203730000,a0:93:51:74:57:83,-88,umd-util2,-76.93739077,38.99373193,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551202015000,a0:93:51:74:58:a1,-81,eduroam,-76.94766332,38.9849857,3,[WPA2-EAP-CCMP][ESS],,12412
1551202022000,a0:93:51:74:58:a4,-79,umd-guest,-76.94778453,38.98500329,3,[ESS],,12412
1551202727000,a0:93:51:74:58:c2,-87,umd-secure,-76.9495512,38.99073544,3,[WPA2-EAP-CCMP][ESS],,12412
1551202146000,a0:93:51:74:5b:00,-91,umd,-76.94891145,38.98593371,3,[ESS],,112462
1551202159000,a0:93:51:74:5b:01,-84,eduroam,-76.94893155,38.98612267,3,[WPA2-EAP-CCMP][ESS],,112462
1551202150000,a0:93:51:74:5b:03,-85,umd-util2,-76.94893706,38.9860008,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551202150000,a0:93:51:74:5b:04,-86,umd-guest,-76.94893706,38.9860008,3,[ESS],,112462
1551202128000,a0:93:51:74:5f:40,-87,umd,-76.94888954,38.98565994,3,[ESS],,112462
1551202128000,a0:93:51:74:5f:41,-87,eduroam,-76.94888954,38.98565994,3,[WPA2-EAP-CCMP][ESS],,112462
1551202128000,a0:93:51:74:5f:42,-87,umd-secure,-76.94888954,38.98565994,3,[WPA2-EAP-CCMP][ESS],,112462
1551202128000,a0:93:51:74:5f:43,-89,umd-util2,-76.94888954,38.98565994,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551202128000,a0:93:51:74:5f:44,-86,umd-guest,-76.94888954,38.98565994,3,[ESS],,112462
1551202776000,a0:93:51:74:5f:a3,-84,umd-util2,-76.94969671,38.99132139,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551202776000,a0:93:51:74:5f:a4,-86,umd-guest,-76.94969671,38.99132139,3,[ESS],,12412
1551202132000,a0:93:51:79:20:a4,-81,umd-guest,-76.9488944,38.98572899,3,[ESS],,12412
1551203861000,a0:93:51:79:21:24,-67,umd-guest,-76.9373501,38.99179826,6,[ESS],,112462
1551203848000,a0:93:51:79:21:2c,-87,umd-util2,-76.93731445,38.99208162,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5300
1551203848000,a0:93:51:79:21:2d,-88,umd-secure,-76.93731445,38.99208162,6,[WPA2-EAP-CCMP][ESS],,-5300
1551203879000,a0:93:51:79:24:21,-81,eduroam,-76.93734898,38.99146847,3,[WPA2-EAP-CCMP][ESS],,62437
1551203875000,a0:93:51:79:24:23,-82,umd-util2,-76.93737662,38.99154688,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551203875000,a0:93:51:79:24:24,-81,umd-guest,-76.93737662,38.99154688,3,[ESS],,62437
1551202882000,a0:93:51:79:25:c2,-83,umd-secure,-76.95064499,38.99227613,3,[WPA2-EAP-CCMP][ESS],,112462
1551202882000,a0:93:51:79:25:c3,-83,umd-util2,-76.95064499,38.99227613,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551202882000,a0:93:51:79:25:c4,-83,umd-guest,-76.95064499,38.99227613,3,[ESS],,112462
1551202705000,a0:93:51:79:27:00,-87,umd,-76.94956057,38.99043663,3,[ESS],,112462
1551202714000,a0:93:51:79:36:80,-76,umd,-76.9495645,38.99057635,3,[ESS],,12412
1551202714000,a0:93:51:79:36:81,-76,eduroam,-76.9495645,38.99057635,3,[WPA2-EAP-CCMP][ESS],,12412
1551202714000,a0:93:51:79:36:82,-76,umd-secure,-76.9495645,38.99057635,3,[WPA2-EAP-CCMP][ESS],,12412
1551202714000,a0:93:51:79:36:83,-76,umd-util2,-76.9495645,38.99057635,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551202714000,a0:93:51:79:36:84,-76,umd-guest,-76.9495645,38.99057635,3,[ESS],,12412
1551202745000,a0:93:51:79:36:c0,-82,umd,-76.94956755,38.99098846,3,[ESS],,12412
1551201448000,a0:b3:cc:f1:67:a0,-82,HP-Print-A0-Officejet 6700,-76.94040171,38.98178551,3,[ESS],,62437
1551201372000,a2:2a:a8:84:5b:80,-78,,-76.9390901,38.98183427,3,[WPA2-PSK-CCMP][WPA2-PSK-CCMP][ESS],,62437
1551201372000,a2:2a:a8:84:60:93,-79,,-76.9390901,38.98183427,3,[WPA2-PSK-CCMP][ESS],,12412
1551201381000,a2:2a:a8:85:5b:80,-93,,-76.93926942,38.98180363,3,[WPA2-PSK-CCMP][ESS],,-5180
1551201404000,a2:2a:a8:85:60:93,-90,,-76.93963133,38.98184059,3,[WPA2-PSK-CCMP][ESS],,-5180
1551202683000,a2:cc:2b:95:ae:b4,-85,SM-G950UEB4,-76.9495509,38.99010364,3,[WPA2-PSK-CCMP][ESS][SEC80][SECD00],,112462
1551202700000,a6:41:22:09:df:64,-73,Xerox,-76.94955421,38.99036312,3,[IBSS],,102457
1551203194000,a8:0c:0d:e8:6b:f2,-76,umd-secure,-76.94740754,38.99310738,3,[WPA2-EAP-CCMP][ESS],,12412
1551203221000,a8:0c:0d:e8:6b:fb,-88,umd-guest,-76.9468927,38.99312522,3,[ESS],,-5260
1551203214000,a8:0c:0d:e8:6b:fc,-88,umd-util2,-76.94702055,38.99311739,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1551203213000,a8:0c:0d:e8:6b:fd,-89,umd-secure,-76.94704099,38.99311612,3,[WPA2-EAP-CCMP][ESS],,-5260
1551203189000,a8:0c:0d:e8:6b:ff,-89,umd,-76.94749048,38.99310234,3,[ESS],,-5260
1551203218000,a8:0c:0d:e8:73:a4,-83,umd-guest,-76.94694673,38.99312229,3,[ESS],,12412
1551201878000,a8:0c:0d:e8:74:b0,-66,umd,-76.946778,38.98329741,4,[ESS],,112462
1551201878000,a8:0c:0d:e8:74:b1,-67,eduroam,-76.946778,38.98329741,4,[WPA2-EAP-CCMP][ESS],,112462
1551201878000,a8:0c:0d:e8:74:b2,-67,umd-secure,-76.946778,38.98329741,4,[WPA2-EAP-CCMP][ESS],,112462
1551201878000,a8:0c:0d:e8:74:b3,-67,umd-util2,-76.946778,38.98329741,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551201878000,a8:0c:0d:e8:74:b4,-67,umd-guest,-76.946778,38.98329741,4,[ESS],,112462
1551201878000,a8:0c:0d:e8:74:bb,-82,umd-guest,-76.946778,38.98329741,4,[ESS],,-5220
1551201878000,a8:0c:0d:e8:74:bc,-82,umd-util2,-76.946778,38.98329741,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5220
1551201878000,a8:0c:0d:e8:74:bd,-82,umd-secure,-76.946778,38.98329741,4,[WPA2-EAP-CCMP][ESS],,-5220
1551201891000,a8:0c:0d:e8:74:be,-81,eduroam,-76.94691869,38.98348982,5,[WPA2-EAP-CCMP][ESS],,-5220
1551201891000,a8:0c:0d:e8:74:bf,-82,umd,-76.94691869,38.98348982,5,[ESS],,-5220
1551203242000,a8:0c:0d:e8:7f:1b,-90,umd-guest,-76.94648254,38.99310744,3,[ESS],,-5320
1551203237000,a8:0c:0d:e8:7f:1d,-89,umd-secure,-76.94656061,38.99311985,3,[WPA2-EAP-CCMP][ESS],,-5320
1551203239000,a8:0c:0d:e8:7f:1e,-90,eduroam,-76.94652648,38.99311454,3,[WPA2-EAP-CCMP][ESS],,-5320
1551203242000,a8:0c:0d:e8:7f:1f,-87,umd,-76.94648254,38.99310744,3,[ESS],,-5320
1551203293000,a8:0c:0d:e8:82:41,-79,eduroam,-76.9454681,38.99314268,3,[WPA2-EAP-CCMP][ESS],,112462
1551203304000,a8:0c:0d:e8:83:50,-83,umd,-76.94524079,38.9931264,3,[ESS],,112462
1551203401000,a8:0c:0d:e8:83:51,-84,eduroam,-76.94331977,38.99306847,3,[WPA2-EAP-CCMP][ESS],,112462
1551202606000,aa:6b:ad:7d:88:6f,-80,DIRECT-6f-HP M203 LaserJet,-76.94974094,38.98912422,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551202606000,aa:6b:ad:7d:88:77,-68,DIRECT-77-HP M203 LaserJet,-76.94974094,38.98912422,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201839000,aa:6b:ad:a1:44:4b,-71,DIRECT-dYMFC-J480DW_BR444b,-76.94634526,38.98285863,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551203750000,ac:9e:17:76:e0:50,-90,more internet,-76.93718595,38.99356406,3,[WPA2-PSK-CCMP][ESS][WPS],,42427
1551201661000,ac:e2:d3:1b:c7:3b,-74,DIRECT-3A-HP OfficeJet Pro 6970,-76.94334127,38.98254752,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201878000,ac:e2:d3:21:d7:75,-77,DIRECT-74-HP ENVY 4520 series,-76.946778,38.98329741,4,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551202795000,ac:e2:d3:22:90:49,-84,DIRECT-48-HP ENVY 4520 series,-76.9499275,38.99157756,3,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551201479000,ac:e2:d3:25:34:81,-73,DIRECT-80-HP OfficeJet 4650,-76.94099736,38.98180399,4,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551203218000,ac:e2:d3:f1:76:d9,-83,DIRECT-D8-HP OfficeJet 4650,-76.94694673,38.99312229,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551201525000,ac:e2:d3:f6:22:49,-79,DIRECT-48-HP ENVY 4520 series,-76.94175684,38.98176092,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201544000,b0:05:94:99:9f:67,-78,PS4-0688F21DE53A,-76.94202049,38.98181865,3,[WPA2-PSK-CCMP][ESS],,62437
1551201488000,b0:05:94:a9:2a:29,-79,PS4-9A3647FC391A,-76.94114699,38.98178528,3,[WPA2-PSK-CCMP][ESS],,62437
1551201738000,b0:2a:43:bd:31:e4,-69,White Buddy,-76.94483033,38.98253594,4,[WPA2-PSK-CCMP][ESS],,62437
1551201652000,b0:39:56:8a:63:96,-67,Scoobies_EXT,-76.94317902,38.98254612,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201629000,b0:39:56:f7:e3:00,-80,Follow Didac on Spotify,-76.94271067,38.98251326,3,[WPA2-PSK-CCMP][ESS][WPS],,-5765
1551201638000,b0:39:56:f7:e3:01,-79,YELL PENIS FOR PASSWORD,-76.94289476,38.98254811,4,[WPA2-PSK-CCMP][ESS][WPS],,72442
1551201686000,b0:4e:26:16:05:e3,-85,TP-LINK_Smart Plug_05E3,-76.94382425,38.98257813,3,[ESS],,62437
1551201657000,b0:5a:da:f4:03:42,-77,DIRECT-41-HP ENVY 4520 series,-76.94325496,38.98254335,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201704000,b0:5a:da:f6:48:ba,-73,DIRECT-B7-HP ENVY 4510 series,-76.94418421,38.98254093,3,[WPA2-PSK-CCMP][ESS],,62437
1551201521000,b0:5a:da:f8:27:72,-79,DIRECT-70-HP ENVY 4520 series,-76.94166927,38.98176534,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551203857000,b0:6e:bf:63:bf:b4,-69,small_lab,-76.93737062,38.99189664,5,[WPA2-PSK-CCMP][ESS][WPS],,-5220
1551202068000,b0:b9:8a:f9:d7:60,-83,NETGEAR73-5G,-76.94863485,38.98494405,3,[WPA2-PSK-CCMP][ESS][WPS],,-5785
1551202057000,b0:da:f9:a5:fc:3d,-73,AF4-2.4,-76.94846345,38.98494657,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551202068000,b0:da:f9:a5:fc:3e,-81,AF4-5,-76.94863485,38.98494405,3,[WPA2-PSK-CCMP][ESS][WPS],,-5180
1551201584000,b0:ee:7b:6b:60:63,-80,,-76.94233743,38.98214866,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551203862000,b2:52:16:1e:8f:66,-83,DIRECT-66-HP M477 LaserJet,-76.93734505,38.99177702,6,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551201611000,b2:fc:0d:29:27:fb,-75,DIRECT-Bl-FireTV_663d,-76.94246815,38.98251938,3,[WPA2-PSK-CCMP][ESS][WPS],,-5745
1551201975000,b4:b6:86:66:70:a7,-81,DIRECT-A6-HP DeskJet 2600 series,-76.94697174,38.98470432,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201755000,b4:b6:86:68:f2:32,-80,DIRECT-31-HP DeskJet 3700 series,-76.94514472,38.98250917,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551203348000,b4:b6:86:6d:7d:eb,-79,DIRECT-EA-HP DeskJet 2600 series,-76.94439579,38.99311389,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201704000,b4:b6:86:6d:e1:bb,-71,DIRECT-BA-HP DeskJet 3630 series,-76.94418421,38.98254093,3,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551203303000,b4:b6:86:72:50:c6,-86,DIRECT-C5-HP OfficeJet 3830,-76.94526384,38.99312198,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551203020000,b4:b6:86:72:71:5a,-73,DIRECT-59-HP OfficeJet 3830,-76.94963868,38.99368651,12,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551201699000,b6:7c:9c:13:67:3d,-86,DIRECT-Jq-FireTV_b3c5,-76.9440764,38.98254874,3,[WPA2-PSK-CCMP][ESS][WPS],,-5805
1551201521000,b6:7c:9c:36:05:a2,-88,DIRECT-vR-FireTV_24a0,-76.94166927,38.98176534,3,[WPA2-PSK-CCMP][ESS][WPS],,-5745
1551203421000,b6:b6:86:15:43:33,-91,DIRECT-33-HP ENVY Photo 7800,-76.9430111,38.99304983,6,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551201721000,b6:b6:86:15:49:5d,-70,DIRECT-5D-HP ENVY Photo 7800,-76.94449712,38.98255532,4,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551202902000,b6:b6:86:30:c3:14,-80,DIRECT-14-HP M15 LaserJet,-76.95059195,38.99255548,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551203302000,b6:b6:86:98:9c:29,-86,DIRECT-29-HP ENVY 5000 series,-76.94528985,38.9931189,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551203437000,b6:b6:86:9a:c3:1f,-90,DIRECT-1F-HP ENVY 5000 series,-76.94268644,38.99305365,4,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201479000,b6:b6:86:9c:b7:42,-85,DIRECT-42-HP ENVY 5000 series,-76.94099736,38.98180399,4,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551201484000,b6:b6:86:9c:b7:8a,-74,DIRECT-8A-HP ENVY 5000 series,-76.94110016,38.9817973,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551202825000,b6:b6:86:9d:14:6a,-76,DIRECT-6A-HP ENVY 5000 series,-76.94978598,38.99199426,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551202825000,b6:b6:86:9d:d8:74,-78,DIRECT-74-HP ENVY 5000 series,-76.94978598,38.99199426,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201657000,b6:b6:86:9d:e5:12,-73,DIRECT-12-HP ENVY 5000 series,-76.94325496,38.98254335,3,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551202222000,b6:b6:86:b3:aa:d3,-88,DIRECT-D3-HP OfficeJet Pro 8740,-76.94831009,38.98648099,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551202750000,b8:27:eb:8a:9b:3a,-84,secretStreamingService,-76.94954937,38.99104214,3,[WPA-PSK-TKIP][ESS],,12412
1551203013000,b8:a1:75:6b:3a:ad,-85,,-76.94970676,38.9936633,5,[WPA2-PSK-CCMP][ESS][WPS],,-5200
1551203168000,bc:16:f5:1b:37:a2,-76,umd-secure,-76.94791137,38.99312299,3,[WPA2-EAP-CCMP][ESS],,62437
1551203184000,bc:16:f5:1b:37:ae,-71,eduroam,-76.94759109,38.99310785,3,[WPA2-EAP-CCMP][ESS],,-5765
1551201359000,bc:f1:f2:22:fc:60,-58,umd,-76.93886245,38.98182705,3,[ESS],,62437
1551201359000,bc:f1:f2:22:fc:61,-58,eduroam,-76.93886245,38.98182705,3,[WPA2-EAP-CCMP][ESS],,62437
1551201359000,bc:f1:f2:22:fc:62,-58,umd-secure,-76.93886245,38.98182705,3,[WPA2-EAP-CCMP][ESS],,62437
1551201359000,bc:f1:f2:22:fc:63,-57,umd-util2,-76.93886245,38.98182705,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551201359000,bc:f1:f2:22:fc:64,-58,umd-guest,-76.93886245,38.98182705,3,[ESS],,62437
1551201359000,bc:f1:f2:22:fc:6b,-61,umd-guest,-76.93886245,38.98182705,3,[ESS],,-5805
1551201355000,bc:f1:f2:22:fc:6c,-60,umd-util2,-76.93878247,38.9818449,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551201359000,bc:f1:f2:22:fc:6d,-51,umd-secure,-76.93886245,38.98182705,3,[WPA2-EAP-CCMP][ESS],,-5805
1551201359000,bc:f1:f2:22:fc:6e,-60,eduroam,-76.93886245,38.98182705,3,[WPA2-EAP-CCMP][ESS],,-5805
1551201359000,bc:f1:f2:22:fc:6f,-60,umd,-76.93886245,38.98182705,3,[ESS],,-5805
1551201742000,bc:f1:f2:23:0c:cb,-81,umd-guest,-76.94492251,38.98252386,3,[ESS],,-5805
1551201742000,bc:f1:f2:23:0c:cd,-83,umd-secure,-76.94492251,38.98252386,3,[WPA2-EAP-CCMP][ESS],,-5805
1551201742000,bc:f1:f2:23:0c:cf,-83,umd,-76.94492251,38.98252386,3,[ESS],,-5805
1551203839000,bc:f1:f2:23:89:22,-60,umd-secure,-76.93727125,38.99225979,5,[WPA2-EAP-CCMP][ESS],,62437
1551203723000,bc:f1:f2:23:89:24,-89,umd-guest,-76.9375144,38.99372083,3,[ESS],,62437
1551203824000,bc:f1:f2:23:89:2b,-56,umd-guest,-76.93728765,38.99251543,3,[ESS],,-5825
1551203834000,bc:f1:f2:23:89:2d,-51,umd-secure,-76.93727642,38.9923593,5,[WPA2-EAP-CCMP][ESS],,-5825
1551203824000,bc:f1:f2:23:89:2e,-55,eduroam,-76.93728765,38.99251543,3,[WPA2-EAP-CCMP][ESS],,-5825
1551201580000,bc:f1:f2:23:8b:80,-40,umd,-76.9423232,38.98207072,3,[ESS],,112462
1551201580000,bc:f1:f2:23:8b:81,-41,eduroam,-76.9423232,38.98207072,3,[WPA2-EAP-CCMP][ESS],,112462
1551201580000,bc:f1:f2:23:8b:82,-41,umd-secure,-76.9423232,38.98207072,3,[WPA2-EAP-CCMP][ESS],,112462
1551201580000,bc:f1:f2:23:8b:83,-41,umd-util2,-76.9423232,38.98207072,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551201580000,bc:f1:f2:23:8b:84,-41,umd-guest,-76.9423232,38.98207072,3,[ESS],,112462
1551201575000,bc:f1:f2:23:8b:8b,-47,umd-guest,-76.94228176,38.98201502,3,[ESS],,-5745
1551201575000,bc:f1:f2:23:8b:8c,-47,umd-util2,-76.94228176,38.98201502,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551201580000,bc:f1:f2:23:8b:8d,-45,umd-secure,-76.9423232,38.98207072,3,[WPA2-EAP-CCMP][ESS],,-5745
1551201575000,bc:f1:f2:23:8b:8e,-47,eduroam,-76.94228176,38.98201502,3,[WPA2-EAP-CCMP][ESS],,-5745
1551201575000,bc:f1:f2:23:8b:8f,-47,umd,-76.94228176,38.98201502,3,[ESS],,-5745
1551201567000,bc:f1:f2:23:91:4b,-87,umd-guest,-76.94216583,38.98195507,3,[ESS],,-5805
1551201602000,bc:f1:f2:23:91:4e,-87,eduroam,-76.94237993,38.98239575,3,[WPA2-EAP-CCMP][ESS],,-5805
1551201558000,bc:f1:f2:23:91:4f,-88,umd,-76.94207001,38.98190697,3,[ESS],,-5805
1551201615000,bc:f1:f2:23:92:00,-72,umd,-76.9425281,38.98250716,3,[ESS],,12412
1551201615000,bc:f1:f2:23:92:01,-72,eduroam,-76.9425281,38.98250716,3,[WPA2-EAP-CCMP][ESS],,12412
1551201624000,bc:f1:f2:23:92:02,-68,umd-secure,-76.94261963,38.98254853,3,[WPA2-EAP-CCMP][ESS],,12412
1551201615000,bc:f1:f2:23:92:03,-70,umd-util2,-76.9425281,38.98250716,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551201615000,bc:f1:f2:23:92:04,-72,umd-guest,-76.9425281,38.98250716,3,[ESS],,12412
1551201575000,bc:f1:f2:23:92:0b,-78,umd-guest,-76.94228176,38.98201502,3,[ESS],,-5805
1551201593000,bc:f1:f2:23:92:0c,-74,umd-util2,-76.94232857,38.98227439,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551201611000,bc:f1:f2:23:92:0d,-78,umd-secure,-76.94246815,38.98251938,3,[WPA2-EAP-CCMP][ESS],,-5805
1551201584000,bc:f1:f2:23:92:0e,-75,eduroam,-76.94233743,38.98214866,3,[WPA2-EAP-CCMP][ESS],,-5805
1551201575000,bc:f1:f2:23:92:0f,-79,umd,-76.94228176,38.98201502,3,[ESS],,-5805
1551202344000,bc:f1:f2:23:97:6b,-88,umd-guest,-76.94719224,38.98718101,3,[ESS],,-5765
1551202339000,bc:f1:f2:23:97:6c,-83,umd-util2,-76.94722626,38.9871745,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1551201949000,bc:f1:f2:23:97:6d,-86,umd-secure,-76.9468879,38.98435873,3,[WPA2-EAP-CCMP][ESS],,-5765
1551202348000,bc:f1:f2:23:97:6f,-89,umd,-76.94725691,38.98717521,3,[ESS],,-5765
1551203101000,bc:f1:f2:23:98:0c,-71,umd-util2,-76.94844195,38.99385335,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1551203104000,bc:f1:f2:23:98:0d,-71,umd-secure,-76.94838357,38.99381533,3,[WPA2-EAP-CCMP][ESS],,-5765
1551203104000,bc:f1:f2:23:98:0e,-72,eduroam,-76.94838357,38.99381533,3,[WPA2-EAP-CCMP][ESS],,-5765
1551202556000,bc:f1:f2:23:9a:6c,-87,umd-util2,-76.94977517,38.98840616,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551202561000,bc:f1:f2:23:9a:6d,-86,umd-secure,-76.94975706,38.98846797,3,[WPA2-EAP-CCMP][ESS],,-5805
